3449.981,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.06626760895 y: -1.46781625747 z: 0.3),stepcounter:(13591),robPos:(x: 2.6605662143 y: -0.870352525158 z: 0.0627399894035)
3450.061,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.06756359858 y: -1.46878824969 z: 0.3),stepcounter:(13600),robPos:(x: 2.66554101843 y: -0.86568361567 z: 0.063769970319)
3452.061,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.09636336819 y: -1.4903880769 z: 0.3),stepcounter:(13800),robPos:(x: 2.69916474799 y: -0.795090083027 z: 0.0482606705168)
3452.961,TARGET_AT_DESTINATION,roundNumber:(5),ballPos:(x: 4.10932326451 y: -1.50010799914 z: 0.3),robPos:(x: 2.70289476889 y: -0.796112739205 z: 0.0468323978163)
3452.981,TARGET_START_MOVING,roundNumber:(5),destination:(x: 5.10932326451 y: -1.50010799914 z: 0.3),ballPos:(x: 4.10932326451 y: -1.50010799914 z: 0.3),inverted:(True),robPos:(x: 2.70317229314 y: -0.796095909858 z: 0.046834124003)
3456.341,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.14280058632 y: -1.50010799914 z: 0.3),stepcounter:(186),robPos:(x: 2.66089823653 y: -0.896650515786 z: 0.0638346482405)
3458.341,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.14280058632 y: -1.50010799914 z: 0.3),stepcounter:(186),robPos:(x: 2.60932433437 y: -0.914424165624 z: 0.0477949550488)
3460.341,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.14280058632 y: -1.50010799914 z: 0.3),stepcounter:(186),robPos:(x: 2.609698623 y: -0.933522413492 z: 0.0466514093096)
3462.341,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.14280058632 y: -1.50010799914 z: 0.3),stepcounter:(186),robPos:(x: 2.73922966603 y: -0.845870295627 z: 0.0600037203753)
3462.481,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.14532038474 y: -1.50010799914 z: 0.3),stepcounter:(200),robPos:(x: 2.74656757245 y: -0.836225040017 z: 0.0617906395219)
3464.441,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.18059756256 y: -1.50010799914 z: 0.3),stepcounter:(396),robPos:(x: 2.76517084989 y: -0.753936145626 z: 0.0470614680729)
3466.441,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.18059756256 y: -1.50010799914 z: 0.3),stepcounter:(396),robPos:(x: 2.77610736764 y: -0.74325455812 z: 0.0465502356324)
3468.441,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.18059756256 y: -1.50010799914 z: 0.3),stepcounter:(396),robPos:(x: 2.76134055635 y: -0.873719342389 z: 0.0570629762191)
3470.441,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.18059756256 y: -1.50010799914 z: 0.3),stepcounter:(396),robPos:(x: 2.70892844207 y: -0.918457076093 z: 0.0468192981024)
3472.441,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.18059756256 y: -1.50010799914 z: 0.3),stepcounter:(396),robPos:(x: 2.70136593948 y: -0.933046869066 z: 0.0463393378824)
3473.941,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.18059756256 y: -1.50010799914 z: 0.3),stepcounter:(396),robPos:(x: 2.7692832453 y: -0.887014735332 z: 0.0545807246992)
3473.981,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.18131750497 y: -1.50010799914 z: 0.3),stepcounter:(400),robPos:(x: 2.77231940388 y: -0.883923316269 z: 0.0550977449635)
3475.981,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.2173146252 y: -1.50010799914 z: 0.3),stepcounter:(600),robPos:(x: 2.83974825173 y: -0.720416831818 z: 0.0508489953424)
3478.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.22685386206 y: -1.50010799914 z: 0.3),stepcounter:(653),robPos:(x: 2.83363237907 y: -0.710550922703 z: 0.0471409667563)
3480.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.22685386206 y: -1.50010799914 z: 0.3),stepcounter:(653),robPos:(x: 2.84640041449 y: -0.752729015256 z: 0.052376636325)
3480.521,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.22685386206 y: -1.50010799914 z: 0.3),stepcounter:(653),robPos:(x: 2.84989285963 y: -0.803576194573 z: 0.0524150922447)
3481.981,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.25331174543 y: -1.50010799914 z: 0.3),stepcounter:(800),robPos:(x: 2.83087605666 y: -0.886797285536 z: 0.0674367638167)
3483.981,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.28930886566 y: -1.50010799914 z: 0.3),stepcounter:(1000),robPos:(x: 2.8084136732 y: -0.894460026364 z: 0.0469599613931)
3484.001,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.28948885126 y: -1.50010799914 z: 0.3),stepcounter:(1001),robPos:(x: 2.80849860714 y: -0.894458746578 z: 0.0469356119093)
3486.001,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.28948885126 y: -1.50010799914 z: 0.3),stepcounter:(1001),robPos:(x: 2.84087179877 y: -0.878502749767 z: 0.0509571162207)
3488.001,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.28948885126 y: -1.50010799914 z: 0.3),stepcounter:(1001),robPos:(x: 2.90796895714 y: -0.698929664732 z: 0.0626622562454)
3490.001,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.28948885126 y: -1.50010799914 z: 0.3),stepcounter:(1001),robPos:(x: 2.88186415712 y: -0.662604600445 z: 0.0495164803663)
3492.001,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.28948885126 y: -1.50010799914 z: 0.3),stepcounter:(1001),robPos:(x: 2.89640436065 y: -0.676776106257 z: 0.0475573407144)
3493.001,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.28948885126 y: -1.50010799914 z: 0.3),stepcounter:(1001),robPos:(x: 2.9281434264 y: -0.763937353755 z: 0.0536614821945)
3494.981,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.32530598589 y: -1.50010799914 z: 0.3),stepcounter:(1200),robPos:(x: 2.90122615025 y: -0.909459229005 z: 0.0467783785243)
3496.981,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.36130310612 y: -1.50010799914 z: 0.3),stepcounter:(1400),robPos:(x: 2.88654899241 y: -0.912677906792 z: 0.046460527099)
3498.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.37012240058 y: -1.50010799914 z: 0.3),stepcounter:(1449),robPos:(x: 2.89171077604 y: -0.903240910957 z: 0.0523435485091)
3500.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.37012240058 y: -1.50010799914 z: 0.3),stepcounter:(1449),robPos:(x: 2.96570792566 y: -0.762592266531 z: 0.0700855431259)
3502.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.37012240058 y: -1.50010799914 z: 0.3),stepcounter:(1449),robPos:(x: 2.94892032509 y: -0.731942425916 z: 0.0485730792834)
3504.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.37012240058 y: -1.50010799914 z: 0.3),stepcounter:(1449),robPos:(x: 2.97176310819 y: -0.746486595869 z: 0.047706641215)
3505.481,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.37012240058 y: -1.50010799914 z: 0.3),stepcounter:(1449),robPos:(x: 2.98377249176 y: -0.835248042586 z: 0.0544374922292)
3506.981,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.39730022635 y: -1.50010799914 z: 0.3),stepcounter:(1600),robPos:(x: 2.93936252585 y: -0.958574246812 z: 0.0600209268395)
3508.221,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.41925846969 y: -1.50010799914 z: 0.3),stepcounter:(1722),robPos:(x: 2.90976167673 y: -0.968936171279 z: 0.046765271202)
3510.221,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.41925846969 y: -1.50010799914 z: 0.3),stepcounter:(1722),robPos:(x: 2.89967754421 y: -0.983338355625 z: 0.046509752679)
3512.221,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.41925846969 y: -1.50010799914 z: 0.3),stepcounter:(1722),robPos:(x: 2.98897428724 y: -0.896391669956 z: 0.0583076832131)
3512.721,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.41925846969 y: -1.50010799914 z: 0.3),stepcounter:(1722),robPos:(x: 3.00438453016 y: -0.871691295562 z: 0.0681080398952)
3513.501,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.43329734658 y: -1.50010799914 z: 0.3),stepcounter:(1800),robPos:(x: 3.00644654378 y: -0.839985753267 z: 0.0555788693841)
3516.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.4516558779 y: -1.50010799914 z: 0.3),stepcounter:(1902),robPos:(x: 3.01362696013 y: -0.822905999052 z: 0.0463484069735)
3518.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.4516558779 y: -1.50010799914 z: 0.3),stepcounter:(1902),robPos:(x: 3.01354021611 y: -0.92217880576 z: 0.0550853539555)
3518.521,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.4516558779 y: -1.50010799914 z: 0.3),stepcounter:(1902),robPos:(x: 2.9995497013 y: -0.966701212347 z: 0.0588153623481)
3519.501,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.46929446681 y: -1.50010799914 z: 0.3),stepcounter:(2000),robPos:(x: 2.94691570623 y: -1.02731724884 z: 0.0581396779376)
3520.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.47091433722 y: -1.50010799914 z: 0.3),stepcounter:(2009),robPos:(x: 2.92828001157 y: -1.03168247473 z: 0.0465718612992)
3522.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.47091433722 y: -1.50010799914 z: 0.3),stepcounter:(2009),robPos:(x: 2.92294476949 y: -1.04287695125 z: 0.0469695993615)
3524.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.47091433722 y: -1.50010799914 z: 0.3),stepcounter:(2009),robPos:(x: 2.97222694337 y: -1.01844015031 z: 0.0532499682118)
3524.601,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.47091433722 y: -1.50010799914 z: 0.3),stepcounter:(2009),robPos:(x: 3.00940197345 y: -0.992588751694 z: 0.0565679004842)
3526.501,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.50529158704 y: -1.50010799914 z: 0.3),stepcounter:(2200),robPos:(x: 3.04226903129 y: -0.923438902922 z: 0.0468408342361)
3528.501,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.54128870727 y: -1.50010799914 z: 0.3),stepcounter:(2400),robPos:(x: 3.05456352695 y: -0.914804703477 z: 0.0466862208866)
3530.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.54290857768 y: -1.50010799914 z: 0.3),stepcounter:(2409),robPos:(x: 3.04343900322 y: -0.96192565945 z: 0.0543967861911)
3532.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.54290857768 y: -1.50010799914 z: 0.3),stepcounter:(2409),robPos:(x: 2.95765149313 y: -1.06810176863 z: 0.0591644949976)
3534.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.54290857768 y: -1.50010799914 z: 0.3),stepcounter:(2409),robPos:(x: 2.94321442474 y: -1.07023272661 z: 0.0474404475919)
3536.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.54290857768 y: -1.50010799914 z: 0.3),stepcounter:(2409),robPos:(x: 2.97586212647 y: -1.0748362704 z: 0.0505367847239)
3537.601,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.54290857768 y: -1.50010799914 z: 0.3),stepcounter:(2409),robPos:(x: 3.08295370817 y: -0.986573267512 z: 0.0638801421322)
3539.501,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.5772858275 y: -1.50010799914 z: 0.3),stepcounter:(2600),robPos:(x: 3.09848696423 y: -0.913751669342 z: 0.047622249559)
3540.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.58790497797 y: -1.50010799914 z: 0.3),stepcounter:(2659),robPos:(x: 3.09909536339 y: -0.913946433609 z: 0.0470191761125)
3542.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.58790497797 y: -1.50010799914 z: 0.3),stepcounter:(2659),robPos:(x: 3.10872280185 y: -0.914572308256 z: 0.0500306963225)
3544.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.58790497797 y: -1.50010799914 z: 0.3),stepcounter:(2659),robPos:(x: 3.07521945803 y: -1.05159404684 z: 0.0672326618203)
3546.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.58790497797 y: -1.50010799914 z: 0.3),stepcounter:(2659),robPos:(x: 3.03314198488 y: -1.06983549012 z: 0.048480290277)
3548.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.58790497797 y: -1.50010799914 z: 0.3),stepcounter:(2659),robPos:(x: 3.04342174864 y: -1.08095674247 z: 0.0469452081496)
3549.601,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.58790497797 y: -1.50010799914 z: 0.3),stepcounter:(2659),robPos:(x: 3.1425067642 y: -0.987407877161 z: 0.0567340327526)
3551.001,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.61328294773 y: -1.50010799914 z: 0.3),stepcounter:(2800),robPos:(x: 3.17222223939 y: -0.872545043196 z: 0.0508428419449)
3552.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.63056156544 y: -1.50010799914 z: 0.3),stepcounter:(2896),robPos:(x: 3.16236421958 y: -0.862099514319 z: 0.0483225690201)
3554.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.63056156544 y: -1.50010799914 z: 0.3),stepcounter:(2896),robPos:(x: 3.16893518992 y: -0.868687227755 z: 0.0472923515515)
3555.981,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.63056156544 y: -1.50010799914 z: 0.3),stepcounter:(2896),robPos:(x: 3.17999043559 y: -0.995438820025 z: 0.058203875595)
3557.021,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.64928006796 y: -1.50010799914 z: 0.3),stepcounter:(3000),robPos:(x: 3.16006374506 y: -1.0406536965 z: 0.0657967259689)
3558.321,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.67249821051 y: -1.50010799914 z: 0.3),stepcounter:(3129),robPos:(x: 3.13682090207 y: -1.05058761973 z: 0.0473855246744)
3560.321,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.67249821051 y: -1.50010799914 z: 0.3),stepcounter:(3129),robPos:(x: 3.14215858178 y: -1.05983915501 z: 0.0467496635533)
3562.321,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.67249821051 y: -1.50010799914 z: 0.3),stepcounter:(3129),robPos:(x: 3.23522589556 y: -0.919545181255 z: 0.0590033249026)
3564.321,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.67249821051 y: -1.50010799914 z: 0.3),stepcounter:(3129),robPos:(x: 3.21771618262 y: -0.816385327574 z: 0.0470185386764)
3566.321,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.67249821051 y: -1.50010799914 z: 0.3),stepcounter:(3129),robPos:(x: 3.21659353661 y: -0.808504059067 z: 0.0460806210743)
3567.821,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.67249821051 y: -1.50010799914 z: 0.3),stepcounter:(3129),robPos:(x: 3.25054561859 y: -0.886859679644 z: 0.0528893803365)
3568.521,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.68527718819 y: -1.50010799914 z: 0.3),stepcounter:(3200),robPos:(x: 3.2644580119 y: -0.951825183209 z: 0.0603529819883)
3570.521,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.72127430842 y: -1.50010799914 z: 0.3),stepcounter:(3400),robPos:(x: 3.2393127613 y: -1.01636407319 z: 0.0473232609732)
3572.521,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.75727142865 y: -1.50010799914 z: 0.3),stepcounter:(3600),robPos:(x: 3.23744248641 y: -1.02216337927 z: 0.0466831208594)
3574.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.78534918243 y: -1.50010799914 z: 0.3),stepcounter:(3756),robPos:(x: 3.2875920016 y: -0.937132303776 z: 0.0564359005682)
3576.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.78534918243 y: -1.50010799914 z: 0.3),stepcounter:(3756),robPos:(x: 3.28092690911 y: -0.798170004273 z: 0.0484468856871)
3578.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.78534918243 y: -1.50010799914 z: 0.3),stepcounter:(3756),robPos:(x: 3.27160671224 y: -0.807950394084 z: 0.0475662118555)
3580.101,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.78534918243 y: -1.50010799914 z: 0.3),stepcounter:(3756),robPos:(x: 3.3144363711 y: -0.865901154775 z: 0.0527047106193)
3581.101,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.78534918243 y: -1.50010799914 z: 0.3),stepcounter:(3756),robPos:(x: 3.33652803378 y: -0.963897250353 z: 0.0610021963109)
3581.541,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.79326854888 y: -1.50010799914 z: 0.3),stepcounter:(3800),robPos:(x: 3.33403769407 y: -1.00177295018 z: 0.0705757359144)
3584.421,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.8271058419 y: -1.50010799914 z: 0.3),stepcounter:(3988),robPos:(x: 3.29012777131 y: -1.06195506644 z: 0.046372094764)
3586.421,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.8271058419 y: -1.50010799914 z: 0.3),stepcounter:(3988),robPos:(x: 3.31508208452 y: -1.02625598008 z: 0.0541952909478)
3588.421,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.8271058419 y: -1.50010799914 z: 0.3),stepcounter:(3988),robPos:(x: 3.35923926825 y: -0.8900053246 z: 0.057222392466)
3590.421,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.8271058419 y: -1.50010799914 z: 0.3),stepcounter:(3988),robPos:(x: 3.35114356674 y: -0.883314362472 z: 0.0465717693759)
3592.421,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.8271058419 y: -1.50010799914 z: 0.3),stepcounter:(3988),robPos:(x: 3.37974141524 y: -0.927298729337 z: 0.0520234755209)
3592.921,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.8271058419 y: -1.50010799914 z: 0.3),stepcounter:(3988),robPos:(x: 3.38493713388 y: -0.980792975907 z: 0.0546723699729)
3593.041,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.82926566911 y: -1.50010799914 z: 0.3),stepcounter:(4000),robPos:(x: 3.38535901852 y: -0.991825460778 z: 0.0547175364498)
3595.041,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.86526278934 y: -1.50010799914 z: 0.3),stepcounter:(4200),robPos:(x: 3.32749253591 y: -1.121326753 z: 0.0464488984923)
3596.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.87300217019 y: -1.50010799914 z: 0.3),stepcounter:(4243),robPos:(x: 3.31574820076 y: -1.1242637974 z: 0.0473792890492)
3598.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.87300217019 y: -1.50010799914 z: 0.3),stepcounter:(4243),robPos:(x: 3.32107103717 y: -1.12142565784 z: 0.0511585950826)
3599.981,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.87300217019 y: -1.50010799914 z: 0.3),stepcounter:(4243),robPos:(x: 3.40294448148 y: -1.03118054089 z: 0.0635648655745)
3601.541,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.90125990958 y: -1.50010799914 z: 0.3),stepcounter:(4400),robPos:(x: 3.40674798526 y: -0.975869198484 z: 0.0469008924296)
3602.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.91295897365 y: -1.50010799914 z: 0.3),stepcounter:(4465),robPos:(x: 3.40198118734 y: -0.973697252579 z: 0.0477991031238)
3604.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.91295897365 y: -1.50010799914 z: 0.3),stepcounter:(4465),robPos:(x: 3.42046285341 y: -0.964399808408 z: 0.0468163707151)
3606.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.91295897365 y: -1.50010799914 z: 0.3),stepcounter:(4465),robPos:(x: 3.40211394644 y: -1.12448086431 z: 0.0600373667588)
3608.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.91295897365 y: -1.50010799914 z: 0.3),stepcounter:(4465),robPos:(x: 3.3308729369 y: -1.17941430486 z: 0.0476660536281)
3610.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.91295897365 y: -1.50010799914 z: 0.3),stepcounter:(4465),robPos:(x: 3.32050395055 y: -1.19839337734 z: 0.0462630351441)
3612.201,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.91295897365 y: -1.50010799914 z: 0.3),stepcounter:(4465),robPos:(x: 3.42363451503 y: -1.13159464491 z: 0.0583477115434)
3613.541,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.93725702981 y: -1.50010799914 z: 0.3),stepcounter:(4600),robPos:(x: 3.45188483341 y: -1.07144772539 z: 0.0531150300133)
3615.541,TARGET_MOVING,roundNumber:(5),ballPos:(x: 4.97325415004 y: -1.50010799914 z: 0.3),stepcounter:(4800),robPos:(x: 3.45162444569 y: -1.06557607165 z: 0.046983957261)
3618.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.9995320478 y: -1.50010799914 z: 0.3),stepcounter:(4946),robPos:(x: 3.43448505517 y: -1.14156868747 z: 0.0538324688172)
3620.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.9995320478 y: -1.50010799914 z: 0.3),stepcounter:(4946),robPos:(x: 3.36360287486 y: -1.20973159151 z: 0.0471843460302)
3622.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.9995320478 y: -1.50010799914 z: 0.3),stepcounter:(4946),robPos:(x: 3.36129743234 y: -1.21904683534 z: 0.0471947125331)
3624.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.9995320478 y: -1.50010799914 z: 0.3),stepcounter:(4946),robPos:(x: 3.42641017857 y: -1.18843192081 z: 0.0540215075754)
3626.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.9995320478 y: -1.50010799914 z: 0.3),stepcounter:(4946),robPos:(x: 3.51053951977 y: -1.04691354936 z: 0.0515420536397)
3628.021,TARGET_WAITING,roundNumber:(5),ballPos:(x: 4.9995320478 y: -1.50010799914 z: 0.3),stepcounter:(4946),robPos:(x: 3.50885069744 y: -1.03928678659 z: 0.0464530902224)
3630.021,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 4.9995320478 y: -1.50010799914 z: 0.3),stepcounter:(4946),robPos:(x: 3.51500762729 y: -1.07572393688 z: 0.0539934275139)
3630.561,TARGET_MOVING,roundNumber:(5),ballPos:(x: 5.00925127027 y: -1.50010799914 z: 0.3),stepcounter:(5000),robPos:(x: 3.50887367576 y: -1.13011472861 z: 0.0531451360361)
3632.261,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.03966883686 y: -1.50010799914 z: 0.3),stepcounter:(5169),robPos:(x: 3.46666427631 y: -1.20425581631 z: 0.0553303386545)
3634.261,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.03966883686 y: -1.50010799914 z: 0.3),stepcounter:(5169),robPos:(x: 3.45395382308 y: -1.20831261097 z: 0.0471483662091)
3636.261,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.03966883686 y: -1.50010799914 z: 0.3),stepcounter:(5169),robPos:(x: 3.49932537202 y: -1.18567037336 z: 0.0523718182819)
3636.761,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 5.03966883686 y: -1.50010799914 z: 0.3),stepcounter:(5169),robPos:(x: 3.53318497024 y: -1.14543397418 z: 0.0543492341187)
3637.061,TARGET_MOVING,roundNumber:(5),ballPos:(x: 5.0452483905 y: -1.50010799914 z: 0.3),stepcounter:(5200),robPos:(x: 3.55026578148 y: -1.12056438583 z: 0.0563672151097)
3639.061,TARGET_MOVING,roundNumber:(5),ballPos:(x: 5.08124551073 y: -1.50010799914 z: 0.3),stepcounter:(5400),robPos:(x: 3.56887515391 y: -0.993109355196 z: 0.0465035015335)
3640.221,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.08394529474 y: -1.50010799914 z: 0.3),stepcounter:(5415),robPos:(x: 3.5645637342 y: -0.990245803706 z: 0.0471936218838)
3642.221,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.08394529474 y: -1.50010799914 z: 0.3),stepcounter:(5415),robPos:(x: 3.57387482883 y: -1.00874378719 z: 0.0514431252306)
3643.221,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 5.08394529474 y: -1.50010799914 z: 0.3),stepcounter:(5415),robPos:(x: 3.58892273616 y: -1.10007596436 z: 0.0528420443627)
3644.641,TARGET_AT_DESTINATION,roundNumber:(5),ballPos:(x: 5.10950325011 y: -1.50010799914 z: 0.3),robPos:(x: 3.57014058739 y: -1.17300322879 z: 0.0602255584632)
3644.661,TARGET_START_MOVING,roundNumber:(5),destination:(x: 6.60950325011 y: -0.250107999136 z: 0.3),ballPos:(x: 5.10964152444 y: -1.49999277052 z: 0.3),inverted:(True),robPos:(x: 3.56957820481 y: -1.17349788129 z: 0.0595447344107)
3646.141,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.12305413506 y: -1.48881559501 z: 0.3),stepcounter:(98),robPos:(x: 3.55017104468 y: -1.18060034763 z: 0.0476654831996)
3648.141,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.12305413506 y: -1.48881559501 z: 0.3),stepcounter:(98),robPos:(x: 3.56700803295 y: -1.18127540064 z: 0.0469310519168)
3649.641,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 5.12305413506 y: -1.48881559501 z: 0.3),stepcounter:(98),robPos:(x: 3.6371993217 y: -1.0615601415 z: 0.056931335945)
3650.661,TARGET_MOVING,roundNumber:(5),ballPos:(x: 5.13715811736 y: -1.47706227642 z: 0.3),stepcounter:(200),robPos:(x: 3.63848210978 y: -0.962180898521 z: 0.0590392043801)
3652.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.14144462179 y: -1.4734901894 z: 0.3),stepcounter:(231),robPos:(x: 3.61331944407 y: -0.939390217048 z: 0.0489815214207)
3654.481,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.14144462179 y: -1.4734901894 z: 0.3),stepcounter:(231),robPos:(x: 3.61809614182 y: -0.944813679846 z: 0.0478436716535)
3655.981,TARGET_RESUMING,roundNumber:(5),ballPos:(x: 5.14144462179 y: -1.4734901894 z: 0.3),stepcounter:(231),robPos:(x: 3.66638392668 y: -1.06536074292 z: 0.0580710156666)
3657.661,TARGET_MOVING,roundNumber:(5),ballPos:(x: 5.16481298462 y: -1.45401655371 z: 0.3),stepcounter:(400),robPos:(x: 3.65080765583 y: -1.13396792006 z: 0.0466475232559)
3659.661,TARGET_MOVING,roundNumber:(5),ballPos:(x: 5.19246785188 y: -1.43097083099 z: 0.3),stepcounter:(600),robPos:(x: 3.64949748497 y: -1.13532478833 z: 0.0465822311596)
3661.661,TARGET_MOVING,roundNumber:(5),ballPos:(x: 5.22012271913 y: -1.40792510828 z: 0.3),stepcounter:(800),robPos:(x: 3.69559287871 y: -1.04146114657 z: 0.0556823150403)
3664.201,TARGET_WAITING,roundNumber:(5),ballPos:(x: 5.23436497577 y: -1.39605656108 z: 0.3),stepcounter:(903),robPos:(x: 3.66104650557 y: -0.894866954012 z: 0.0467435884201)
