22121.0800004,5985.17455025,5067.78224973,5999.9825061,-5980.01868596,5999.9817146,-5979.62944011,-4082.19494831,5848.26000114
22122.0800004,5980.92301877,5063.46264034,5999.9825061,-5980.49268562,5999.9817146,-5980.12952752,-4083.05989437,5848.26000114
22123.0800004,5978.83191825,5061.44645554,5999.97496847,-5980.50536454,5999.97162309,-5980.13671221,-4083.57331199,5848.26000114
22124.0800004,5978.28400033,5060.90339282,5999.90823711,-5980.50536474,5999.9062055,-5980.13671229,-4083.71602527,5848.26000114
22125.0800004,5976.62945473,5059.33548963,5999.46607387,-5980.50536474,5999.4488862,-5980.13671229,-4084.07263282,5848.26000114
22126.0800004,5974.27457044,5057.05962026,5998.62063479,-5980.50536474,5998.61366232,-5980.13671229,-4084.43230997,5848.26000114
22127.0800004,5971.15641973,5053.92599182,5997.59619313,-5980.50536474,5997.54499046,-5980.13671229,-4084.56567765,5848.26000114
22128.0800004,5967.65305862,5050.20485913,5996.69992331,-5980.50536474,5996.60541189,-5980.13671229,-4084.56592523,5848.23959675
22129.0800004,5960.06230547,5042.22329607,5996.18364001,-5980.50536474,5996.11449798,-5980.13671229,-4084.56592525,5847.81949017
22130.0800004,5949.86247771,5031.82885362,5996.18176973,-5980.74525775,5996.11267084,-5980.39957643,-4084.56592525,5846.90357153
22131.0800004,5937.2896175,5017.8553911,5996.18176962,-5982.78840885,5996.11267073,-5982.40245071,-4084.56592525,5846.30640327
22132.0800004,5925.66763111,5005.00031778,5996.18176962,-5986.0180242,5996.11267073,-5985.74637715,-4084.56592525,5846.2465617
22133.0800004,5914.3054559,4993.07930843,5996.18176962,-5989.42030865,5996.11267073,-5989.28078969,-4084.96459426,5846.24655787
22134.0800004,5901.89783509,4980.59237789,5996.18176962,-5992.41543436,5996.11267073,-5992.40922822,-4086.80383257,5846.24655787
22135.0800004,5891.55363466,4970.30173964,5996.18176962,-5993.79332011,5996.11267073,-5993.78772098,-4089.25990777,5846.24655787
22136.0800004,5881.74934434,4960.6675821,5996.13821435,-5993.82946769,5996.0747568,-5993.84875557,-4091.57961771,5846.24655787
22137.0800004,5872.31011265,4951.7259905,5995.10700721,-5993.82946906,5995.08809683,-5993.84875816,-4093.76902503,5846.24655787
22138.0800004,5861.96429418,4941.23902076,5992.78625307,-5993.82946906,5992.82666443,-5993.84875816,-4095.58741062,5846.24655787
22139.0800004,5851.22019961,4930.34981464,5989.97356586,-5993.82946906,5989.96171992,-5993.84875816,-4096.64981715,5846.24655787
22140.0800004,5840.80321685,4919.47838409,5987.62675863,-5993.82946906,5987.5728738,-5993.84875816,-4096.71603736,5846.24655787
22141.0800004,5826.14064933,4903.88889009,5986.72898814,-5993.82946906,5986.86320317,-5993.84875816,-4096.71605735,5845.86203785
22142.0800004,5808.10172003,4884.02736897,5986.72666649,-5994.65830741,5986.86188759,-5994.62655442,-4096.71605735,5844.50964829
22143.0800004,5787.96533544,4863.05721672,5986.72666637,-5999.17441804,5986.86188752,-5998.79797605,-4096.71605735,5842.97484836
22144.0800004,5767.48573944,4841.05587566,5986.72666637,-6000.0,5986.86188752,-6000.0,-4096.71605735,5842.31920064
22145.0800004,5747.0389917,4820.6328685,5986.72666637,-6000.0,5986.86188752,-6000.0,-4096.83116699,5842.31701125
22146.0800004,5728.92679667,4802.50371756,5986.72666637,-6000.0,5986.86188752,-6000.0,-4098.35694668,5842.31701115
22147.0800004,5709.39890305,4782.76944247,5986.72666637,-6000.0,5986.86188752,-6000.0,-4102.10594021,5842.31701115
22148.0800004,5690.90723701,4764.67278271,5986.72666637,-6000.0,5986.86188752,-6000.0,-4106.13306419,5842.31701115
22149.0800004,5673.81453429,4748.22901071,5986.683226,-6000.0,5986.84200809,-6000.0,-4110.13393578,5842.31701115
22150.0800004,5654.21582212,4728.99998641,5985.26215582,-6000.0,5985.3984197,-6000.0,-4113.49742799,5842.31701115
22151.0800004,5637.56488379,4712.15800279,5982.7200057,-6000.0,5982.92975139,-6000.0,-4115.52859063,5842.31701115
22152.0800004,5620.02017033,4694.36505354,5980.28087629,-6000.0,5980.6117177,-6000.0,-4115.92118978,5842.31701115
22153.0800004,5602.61363097,4677.05074745,5979.78371845,-6000.0,5979.92519752,-6000.0,-4115.92128277,5841.98628069
22154.0800004,5579.06565599,4652.00458924,5979.78344337,-6000.0,5979.92409861,-6000.0,-4115.92128277,5840.04551492
22155.0800004,5553.71816589,4624.84695435,5979.78344335,-6000.0,5979.92409855,-6000.0,-4115.92128277,5837.18042543
22156.0800004,5531.48618771,4600.73703987,5979.78344335,-6000.0,5979.92409855,-6000.0,-4115.92128277,5835.04555598
22157.0800004,5505.25729772,4575.22286728,5979.78344335,-6000.0,5979.92409855,-6000.0,-4115.92128277,5834.50849977
22158.0800004,5482.33875497,4553.22752551,5979.78344335,-6000.0,5979.92409855,-6000.0,-4116.17623943,5834.50828089
22159.0800004,5459.31574377,4530.08769059,5979.78344335,-6000.0,5979.92409855,-6000.0,-4118.29407109,5834.50828088
22160.0800004,5440.48072761,4511.2589291,5979.78344335,-6000.0,5979.92409855,-6000.0,-4121.64245729,5834.50828088
22161.0800004,5417.41116953,4488.92919786,5979.78344335,-6000.0,5979.92409855,-6000.0,-4125.59868152,5834.50828088
22162.0800004,5414.75851287,4486.49929859,5979.78344335,-5999.99856663,5979.92409855,-5999.99903433,-4126.07927574,5834.50828088
22163.0800004,5414.75857808,4486.49935739,5979.78344335,-5999.99856435,5979.92409855,-5999.99903279,-4126.07926534,5834.50828088
22164.0800004,5417.39886391,4488.99602168,5979.78344335,-5999.52609238,5979.92409855,-5999.53445515,-4126.07926533,5834.85582065
22165.0800004,5421.13706353,4492.70647645,5979.78344335,-5998.56804993,5979.92409855,-5998.5359486,-4126.07926533,5835.15870743
22166.0800004,5425.52644265,4496.87277657,5979.78344335,-5997.28514688,5979.92409855,-5997.31650294,-4126.07926533,5835.18412734
22167.0800004,5430.46962604,4501.40278428,5979.78344335,-5996.30942275,5979.92409855,-5996.33264925,-4125.90408451,5835.18412961
22168.0800004,5439.0802124,4509.40365075,5979.78344335,-5995.95706239,5979.92409855,-5996.01662255,-4125.04670255,5835.18412961
22169.0800004,5450.68755379,4520.30485746,5980.36236587,-5995.95656839,5980.50128214,-5996.01629844,-4123.41707196,5835.18412961
22170.0800004,5464.24765901,4533.1764864,5983.17157053,-5995.95656837,5983.35203337,-5996.01629843,-4121.82885402,5835.18412961
22171.0800004,5477.06310998,4545.40412937,5986.74074659,-5995.95656837,5987.02038272,-5996.01629843,-4121.29191387,5835.18412961
22172.0800004,5488.56721875,4557.00941907,5990.71915133,-5995.95656837,5990.78967423,-5996.01629843,-4121.28570849,5835.19862317
22173.0800004,5499.59023427,4568.00107693,5994.09269673,-5995.95656837,5994.05185837,-5996.01629843,-4121.28570822,5835.91955751
22174.0800004,5508.77053728,4577.27416867,5996.07482279,-5995.95656837,5996.19586024,-5996.01629843,-4121.28570822,5837.42398219
22175.0800004,5516.40177033,4585.09835772,5996.5074836,-5995.95656837,5996.65058463,-5996.01629843,-4121.28570822,5838.69883142
22176.0800004,5521.63956186,4590.64600092,5996.50781124,-5995.77274886,5996.65127409,-5995.864523,-4121.28570822,5839.69711945
22177.0800004,5528.49270238,4597.4927419,5996.50781125,-5994.77757578,5996.65127412,-5994.96601219,-4121.28570822,5840.52139829
22178.0800004,5534.19918647,4603.77507664,5996.50781125,-5993.46186463,5996.65127412,-5993.65351839,-4121.28570822,5840.72151644
22179.0800004,5540.48530787,4610.0057142,5996.50781125,-5992.19934443,5996.65127412,-5992.34144961,-4121.25162058,5840.72203488
22180.0800004,5548.51461329,4617.42743448,5996.50781125,-5991.56032161,5996.65127412,-5991.7574445,-4120.61235385,5840.7220349
22181.0800004,5560.83435995,4629.44708915,5996.8036966,-5991.55600427,5996.92861463,-5991.75413639,-4118.93731262,5840.7220349
22182.0800004,5575.72802006,4643.04485651,5999.23035816,-5991.55600402,5999.33966119,-5991.7541362,-4116.99519714,5840.7220349
22183.0800004,5589.48566011,4656.35601995,6000.0,-5991.55600402,6000.0,-5991.7541362,-4115.55677472,5840.7220349
22184.0800004,5601.91425874,4668.94534659,6000.0,-5991.55600402,6000.0,-5991.7541362,-4115.23940017,5840.7220349
22185.0800004,5612.97270895,4680.47456471,6000.0,-5991.55600402,6000.0,-5991.7541362,-4115.23871712,5840.81244551
22186.0800004,5623.70439767,4691.30611714,6000.0,-5991.55600402,6000.0,-5991.7541362,-4115.23871709,5841.72153978
22187.0800004,5631.44523513,4699.46666582,6000.0,-5991.55600402,6000.0,-5991.7541362,-4115.23871709,5842.82006496
22188.0800004,5637.11795512,4705.31315385,6000.0,-5991.55484904,6000.0,-5991.7541362,-4115.23871709,5843.74462921
22189.0800004,5642.54204404,4711.03621154,6000.0,-5991.15790384,6000.0,-5991.35539274,-4115.23871709,5844.43757245
22190.0800004,5647.832039,4716.22170351,6000.0,-5990.31973573,6000.0,-5990.54569688,-4115.23871709,5844.6996769
22191.0800004,5653.24911992,4722.04984472,6000.0,-5989.31042045,6000.0,-5989.56051537,-4115.21343581,5844.70121747
22192.0800004,5657.94209158,4726.81974837,6000.0,-5988.607273,6000.0,-5988.85491655,-4114.81849052,5844.70121754
22193.0800004,5666.43606884,4734.81585525,6000.0,-5988.51200083,6000.0,-5988.75563784,-4113.493359,5844.70121754
22194.0800004,5677.4951552,4745.35587259,6000.0,-5988.5119862,6000.0,-5988.75562576,-4111.48677122,5844.70121754
22195.0800004,5689.46175812,4756.93667563,6000.0,-5988.5119862,6000.0,-5988.75562576,-4109.63083733,5844.70121754
22196.0800004,5700.27257738,4767.4039883,6000.0,-5988.5119862,6000.0,-5988.75562576,-4108.59225986,5844.70121754
22197.0800004,5709.39319202,4776.76630362,6000.0,-5988.5119862,6000.0,-5988.75562576,-4108.41691032,5844.70121754
22198.0800004,5717.68592458,4785.21406749,6000.0,-5988.5119862,6000.0,-5988.75562576,-4108.4168504,5844.77344268
22199.0800004,5722.9465144,4790.84598454,6000.0,-5988.5119862,6000.0,-5988.75562576,-4108.4168504,5845.20400608
22200.0800004,5725.65539803,4793.6443021,6000.0,-5988.5119862,6000.0,-5988.75562576,-4108.4168504,5845.4796452
22201.0800004,5725.58795397,4793.56991731,5999.99999882,-5988.52787421,5999.99999909,-5988.76845639,-4108.4168504,5845.48214989
22202.0800004,5726.09397921,4794.07648618,5999.99999882,-5988.4599522,5999.99999909,-5988.70039534,-4108.4168504,5845.50141404
22203.0800004,5726.4448784,4794.45368761,5999.99999882,-5988.38143844,5999.99999909,-5988.6168888,-4108.41671238,5845.50184178
22204.0800004,5727.00163583,4794.9943535,5999.99999882,-5988.25666515,5999.99999909,-5988.49134245,-4108.39212858,5845.50184183
22205.0800004,5727.56298635,4795.50584402,5999.99999882,-5988.22732586,5999.99999909,-5988.46118852,-4108.28784933,5845.50184183
22206.0800004,5731.07234296,4798.84602072,6000.0,-5988.22337832,6000.0,-5988.45877554,-4107.56176431,5845.50184183
22207.0800004,5736.40540861,4804.02071768,6000.0,-5988.22337792,6000.0,-5988.4587753,-4106.37920831,5845.50184183
22208.0800004,5741.07110095,4808.51133876,6000.0,-5988.22337792,6000.0,-5988.4587753,-4105.55049298,5845.50184183
22209.0800004,5744.7132538,4812.10178506,6000.0,-5988.22337792,6000.0,-5988.4587753,-4105.16816377,5845.50184183
22210.0800004,5747.12371476,4814.57647114,6000.0,-5988.22337792,6000.0,-5988.4587753,-4105.1322628,5845.50184183
22211.0800004,5748.01518365,4815.45260372,5999.96513652,-5988.22337792,5999.9651245,-5988.4587753,-4105.13226001,5845.50041474
22212.0800004,5744.96907268,4812.21449644,5999.64242524,-5988.22337792,5999.64550845,-5988.4587753,-4105.13226001,5845.26833957
22213.0800004,5739.14882265,4806.16189531,5999.62703415,-5988.28204799,5999.61867081,-5988.4917576,-4105.13226001,5844.76169531
22214.0800004,5731.14964448,4797.62100432,5999.62703304,-5989.23843968,5999.61866845,-5989.4069678,-4105.13226001,5844.37133856
22215.0800004,5724.7698246,4790.46581706,5999.62703304,-5990.71833828,5999.61866845,-5990.89369987,-4105.13226001,5844.34877589
22216.0800004,5718.72001982,4784.2934423,5999.62703304,-5992.38132551,5999.61866845,-5992.54312121,-4105.36642146,5844.34877441
22217.0800004,5712.40552183,4777.62174401,5999.62703304,-5993.70583221,5999.61866845,-5993.83038919,-4106.3065369,5844.34877441
22218.0800004,5707.29183399,4772.70913049,5999.62703304,-5994.18742172,5999.61866845,-5994.39238821,-4107.41597525,5844.34877441
22219.0800004,5704.04382035,4769.48714061,5999.59148518,-5994.19288689,5999.56961976,-5994.40203958,-4108.16264922,5844.34877441
22220.0800004,5701.44486041,4767.04530571,5999.23019184,-5994.19288702,5999.19189525,-5994.40203982,-4108.67961917,5844.34877441
22221.0800004,5697.48823885,4763.38197536,5998.25650245,-5994.19288702,5998.1642561,-5994.40203982,-4109.28568118,5844.34877441
22222.0800004,5692.98272353,4758.92952377,5996.85376815,-5994.19288702,5996.74405376,-5994.40203982,-4109.56242705,5844.34877441
22223.0800004,5688.05922974,4753.83657879,5995.45689591,-5994.19288702,5995.32948933,-5994.40203982,-4109.57515507,5844.34877441
22224.0800004,5680.02846737,4745.1992276,5994.46230413,-5994.19288702,5994.27261714,-5994.40203982,-4109.57515635,5844.0491541
22225.0800004,5667.94717371,4732.76007812,5994.37708814,-5994.29824842,5994.22571929,-5994.46920655,-4109.57515635,5843.05716014
22226.0800004,5654.56360536,4718.70376269,5994.3770812,-5996.10031496,5994.22571661,-5996.1985827,-4109.57515635,5841.99907063
22227.0800004,5641.39820959,4704.4857585,5994.3770812,-5999.76599188,5994.22571661,-5999.70708978,-4109.57515635,5841.69756095
22228.0800004,5628.52486513,4690.88901282,5994.3770812,-6000.0,5994.22571661,-6000.0,-4109.63628966,5841.6973065
22229.0800004,5616.40465174,4678.62121866,5994.3770812,-6000.0,5994.22571661,-6000.0,-4110.70732526,5841.69730649
22230.0800004,5603.832863,4665.86041376,5994.3770812,-6000.0,5994.22571661,-6000.0,-4112.92175322,5841.69730649
22231.0800004,5592.59269071,4655.15712375,5994.3770812,-6000.0,5994.22571661,-6000.0,-4115.32137332,5841.69730649
22232.0800004,5583.08579621,4645.76003161,5994.19765154,-6000.0,5994.01773492,-6000.0,-4117.47676765,5841.69730649
22233.0800004,5571.93289449,4634.96324916,5992.7434214,-6000.0,5992.57001634,-6000.0,-4119.42982395,5841.69730649
22234.0800004,5561.98507497,4625.1336436,5990.50722791,-6000.0,5990.51488953,-6000.0,-4120.52026432,5841.69730649
22235.0800004,5551.63084441,4614.4788043,5988.15825226,-6000.0,5988.2951895,-6000.0,-4120.71097996,5841.69730649
22236.0800004,5540.34950523,4603.40167542,5986.87247159,-6000.0,5986.94629077,-6000.0,-4120.71101614,5841.43925234
22237.0800004,5523.63813545,4585.89716793,5986.73773806,-6000.0,5986.82998268,-6000.0,-4120.71101615,5840.10054459
22238.0800004,5506.14519749,4566.58668567,5986.73772752,-6000.0,5986.82997161,-6000.0,-4120.71101615,5838.05861207
22239.0800004,5489.12611531,4548.14169953,5986.73772752,-6000.0,5986.82997161,-6000.0,-4120.71101615,5836.46147361
22240.0800004,5471.23031145,4530.33246424,5986.73772752,-6000.0,5986.82997161,-6000.0,-4120.71101615,5836.05455
22241.0800004,5454.60096612,4514.54395932,5986.73772752,-6000.0,5986.82997161,-6000.0,-4120.92985789,5836.05380873
22242.0800004,5438.23243711,4497.87415706,5986.73772752,-6000.0,5986.82997161,-6000.0,-4122.49208983,5836.0538087
22243.0800004,5424.22497456,4483.99934914,5986.73772752,-6000.0,5986.82997161,-6000.0,-4124.94469634,5836.0538087
22244.0800004,5408.7261508,4469.0671813,5986.73772752,-6000.0,5986.82997161,-6000.0,-4127.72558982,5836.0538087
22245.0800004,5393.82100964,4454.79779331,5986.37244253,-6000.0,5986.42727119,-6000.0,-4129.89941958,5836.0538087
22246.0800004,5379.1548333,4439.62437554,5984.5703228,-6000.0,5984.78026574,-6000.0,-4131.59679754,5836.0538087
22247.0800004,5365.3067717,4425.6383008,5982.53121656,-6000.0,5982.91770681,-6000.0,-4131.81297384,5836.0538087
22248.0800004,5353.91475793,4414.73014807,5981.48732462,-6000.0,5981.88304352,-6000.0,-4131.81304186,5835.65989788
22249.0800004,5337.82841206,4398.32800562,5981.43832152,-6000.0,5981.84891508,-6000.0,-4131.81304186,5833.91945286
22250.0800004,5319.4271164,4378.14651994,5981.43831551,-6000.0,5981.84891323,-6000.0,-4131.81304186,5830.96470248
22251.0800004,5300.68396468,4359.15702067,5981.43831551,-6000.0,5981.84891323,-6000.0,-4131.81304186,5827.98638077
22252.0800004,5283.51311787,4342.05468008,5981.43831551,-6000.0,5981.84891323,-6000.0,-4131.81304186,5826.19110989
22253.0800004,5267.82356258,4327.02949766,5981.43831551,-6000.0,5981.84891323,-6000.0,-4131.81304186,5825.58510628
22254.0800004,5253.42140062,4313.23341655,5981.43831551,-6000.0,5981.84891323,-6000.0,-4131.91837399,5825.57697176
22255.0800004,5240.48947727,4300.72355993,5981.43831551,-6000.0,5981.84891323,-6000.0,-4132.77876059,5825.57697139
22256.0800004,5229.47228351,4290.43934651,5981.43831551,-6000.0,5981.84891323,-6000.0,-4134.08472805,5825.57697139
22257.0800004,5219.96114349,4281.49587569,5981.43831551,-6000.0,5981.84891323,-6000.0,-4135.03011639,5825.57697139
22258.0800004,5209.63810933,4271.47135721,5981.06817737,-6000.0,5981.44671543,-6000.0,-4135.5857578,5825.57697139
22259.0800004,5201.21921181,4263.24122737,5980.08281656,-6000.0,5980.52079687,-6000.0,-4135.6543321,5825.57697139
22260.0800004,5193.11934377,4254.98961853,5979.26497068,-6000.0,5979.75096406,-6000.0,-4135.65433892,5825.18301327
22261.0800004,5185.70560848,4247.89709409,5979.13469528,-6000.0,5979.61027522,-6000.0,-4135.65433892,5823.93912529
22262.0800004,5174.76813863,4236.37126567,5979.13460781,-6000.0,5979.6101501,-6000.0,-4135.65433892,5821.47644307
22263.0800004,5162.59391618,4223.13169547,5979.13460781,-6000.0,5979.61015009,-6000.0,-4135.65433892,5818.50584457
22264.0800004,5151.94512813,4212.60796845,5979.13460781,-6000.0,5979.61015009,-6000.0,-4135.65433892,5816.1001807
22265.0800004,5142.05532921,4202.94474512,5979.13460781,-6000.0,5979.61015009,-6000.0,-4135.65433892,5814.68933434
22266.0800004,5134.1185832,4195.39440186,5979.13460781,-6000.0,5979.61015009,-6000.0,-4135.65433892,5814.13082479
22267.0800004,5126.20505292,4187.79730042,5979.13460781,-6000.0,5979.61015009,-6000.0,-4135.65960536,5814.11805246
22268.0800004,5121.39678069,4183.32194164,5979.13460781,-6000.0,5979.61015009,-6000.0,-4135.88221184,5814.11805198
22269.0800004,5118.51263348,4180.52344134,5979.13460781,-6000.0,5979.61015009,-6000.0,-4136.08790813,5814.11805198
22270.0800004,5118.39465075,4180.41028255,5979.1323063,-5999.99999621,5979.60639972,-5999.99999671,-4136.09436133,5814.11805198
22271.0800004,5117.80315404,4179.8363284,5979.06679025,-5999.99999622,5979.54490026,-5999.99999672,-4136.09943595,5814.11805198
22272.0800004,5117.35666559,4179.41586562,5978.98467865,-5999.99999622,5979.46374084,-5999.99999672,-4136.0994362,5814.0953137
22273.0800004,5117.46147308,4179.48556204,5978.97997673,-5999.99999622,5979.45940052,-5999.99999672,-4136.0994362,5814.12186889
22274.0800004,5116.87839966,4178.88381227,5978.98287207,-5999.99999622,5979.46221143,-5999.99999672,-4136.0994362,5813.97853421
22275.0800004,5113.85946849,4175.6126847,5978.98284772,-6000.0,5979.46217276,-6000.0,-4136.0994362,5813.10730857
22276.0800004,5110.52995064,4172.30650237,5978.98284772,-6000.0,5979.46217276,-6000.0,-4136.0994362,5812.24975691
22277.0800004,5108.58861536,4170.37670693,5978.98284772,-6000.0,5979.46217276,-6000.0,-4136.0994362,5811.87375804
22278.0800004,5107.0748909,4168.86561329,5978.98284772,-6000.0,5979.46217276,-6000.0,-4136.0994362,5811.68151302
22279.0800004,5105.93794111,4167.76114787,5978.98284772,-6000.0,5979.46217276,-6000.0,-4136.0994362,5811.66085792
22280.0800004,5106.11142449,4167.87978006,5978.98284772,-5999.89775964,5979.46217276,-5999.89107121,-4136.07758658,5811.6608494
22281.0800004,5109.87198193,4171.46285286,5978.98284772,-5999.70513552,5979.46217276,-5999.69980999,-4135.83958484,5811.66084941
22282.0800004,5116.66438265,4177.94867309,5979.18219553,-5999.70460138,5979.6970533,-5999.69810546,-4135.30087862,5811.66084941
22283.0800004,5124.79827528,4185.60277915,5980.36368493,-5999.70460134,5980.88187737,-5999.69810534,-4135.04602759,5811.66084941
22284.0800004,5132.3909949,4192.34292217,5982.08168491,-5999.70460134,5982.6481578,-5999.69810534,-4135.04301022,5811.66732121
22285.0800004,5138.89445916,4198.90706182,5983.72400962,-5999.70460134,5984.24658117,-5999.69810534,-4135.04301009,5812.14791444
22286.0800004,5146.87126103,4206.6099252,5985.06583664,-5999.70460134,5985.65522471,-5999.69810534,-4135.04301009,5813.54856487
22287.0800004,5152.41759897,4212.30546685,5985.28070515,-5999.70460134,5985.83546057,-5999.69810534,-4135.04301009,5814.89378495
22288.0800004,5156.00771738,4215.98046885,5985.28074551,-5999.52159883,5985.83549667,-5999.49408851,-4135.04301009,5815.83312479
22289.0800004,5160.11083603,4220.23972058,5985.28074551,-5998.67479064,5985.83549667,-5998.70312478,-4135.04301009,5816.7398626
22290.0800004,5164.62051973,4225.00277648,5985.28074551,-5997.31139835,5985.83549667,-5997.3424064,-4135.04301009,5817.487368
22291.0800004,5169.90139746,4230.11459031,5985.28074551,-5995.56825165,5985.83549667,-5995.60863214,-4135.04301009,5817.85818028
22292.0800004,5174.89146918,4234.94172133,5985.28074551,-5994.22494336,5985.83549667,-5994.31543165,-4135.04162822,5817.86387299
22293.0800004,5184.01639019,4243.25531786,5985.28074551,-5993.64444943,5985.83549667,-5993.58592061,-4134.66255726,5817.86387334
22294.0800004,5196.02865152,4254.65147271,5985.66164138,-5993.63917954,5986.22683346,-5993.58117472,-4133.57228396,5817.86387334
22295.0800004,5212.13467908,4269.5714442,5988.47905105,-5993.63917924,5989.03727918,-5993.58117445,-4132.6459,5817.86387334
22296.0800004,5227.92487381,4284.29093687,5992.68245734,-5993.63917924,5993.34570754,-5993.58117445,-4132.48838008,5817.86387334
22297.0800004,5242.29697506,4298.56936622,5997.34502312,-5993.63917924,5998.04082184,-5993.58117445,-4132.4883647,5818.18986178
22298.0800004,5257.58418342,4313.40333216,6000.0,-5993.63917924,6000.0,-5993.58117445,-4132.48836469,5819.96259031
22299.0800004,5271.13076905,4326.73322307,6000.0,-5993.63917924,6000.0,-5993.58117445,-4132.48836469,5823.06183944
22300.0800004,5282.82683834,4338.99903851,6000.0,-5993.63917924,6000.0,-5993.58117445,-4132.48836469,5826.05431368
22301.0800004,5293.33289534,4350.17102085,6000.0,-5992.92255629,6000.0,-5992.88547396,-4132.48836469,5828.6400844
22302.0800004,5306.59953842,4363.00575098,6000.0,-5990.58231583,6000.0,-5990.63534556,-4132.48836469,5830.85704691
22303.0800004,5318.1728098,4373.93855226,6000.0,-5987.83770731,6000.0,-5987.87376201,-4132.48836469,5832.22310677
22304.0800004,5330.18823595,4385.72219822,6000.0,-5985.30465649,6000.0,-5985.34966059,-4132.48836469,5832.44991346
22305.0800004,5344.57205817,4399.12553803,6000.0,-5984.38106118,6000.0,-5984.262368,-4132.27166001,5832.44997637
22306.0800004,5365.40571951,4418.17457329,6000.0,-5984.37587263,6000.0,-5984.2511205,-4130.97999354,5832.44997637
22307.0800004,5389.53682495,4439.85741507,6000.0,-5984.37587236,6000.0,-5984.25111991,-4129.05129187,5832.44997637
22308.0800004,5413.51411878,4462.51617262,6000.0,-5984.37587236,6000.0,-5984.25111991,-4128.09073983,5832.44997637
22309.0800004,5435.40637455,4485.50102383,6000.0,-5984.37587236,6000.0,-5984.25111991,-4128.06234129,5832.46826058
22310.0800004,5457.04862909,4507.61365834,6000.0,-5984.37587236,6000.0,-5984.25111991,-4128.06234005,5833.58340318
22311.0800004,5480.94977519,4530.66736394,6000.0,-5984.37587236,6000.0,-5984.25111991,-4128.06234005,5836.8471799
22312.0800004,5500.19467591,4550.18205543,6000.0,-5984.37587236,6000.0,-5984.25111991,-4128.06234005,5841.20422623
22313.0800004,5519.35804425,4570.182647,6000.0,-5984.37587236,6000.0,-5984.25111991,-4128.06234005,5845.58411218
22314.0800004,5540.03068191,4591.19891939,6000.0,-5983.71682517,6000.0,-5983.44195549,-4128.06234005,5849.23651349
22315.0800004,5560.58580708,4610.12834346,6000.0,-5981.72785683,6000.0,-5981.55316299,-4128.06234005,5851.75954691
22316.0800004,5579.41207817,4629.06258006,6000.0,-5980.05868162,6000.0,-5979.68832923,-4128.06234005,5852.21523582
22317.0800004,5595.80552861,4645.46152766,6000.0,-5979.39641729,6000.0,-5979.01318368,-4127.74341822,5852.21558968
22318.0800004,5620.26052325,4669.05646349,6000.0,-5979.39526798,6000.0,-5979.01140209,-4125.46667451,5852.2155897
22319.0800004,5647.81134975,4694.24215412,6000.0,-5979.39526793,6000.0,-5979.011402,-4122.16799202,5852.2155897
22320.0800004,5674.41805728,4718.44058849,6000.0,-5979.39526793,6000.0,-5979.011402,-4119.09461076,5852.2155897
22321.0800004,5675.67974013,4719.6922282,6000.0,-5979.39526793,6000.0,-5979.011402,-4118.9883187,5852.2155897
22322.0800004,5675.67977087,4719.6922583,6000.0,-5979.39526793,6000.0,-5979.011402,-4118.98831618,5852.2155897
22323.0800004,5678.4273511,4722.3830077,6000.0,-5979.39526793,6000.0,-5979.011402,-4118.60779041,5852.2155897
22324.0800004,5680.6632024,4724.54470937,6000.0,-5979.39526793,6000.0,-5979.011402,-4118.44328987,5852.2155897
22325.0800004,5681.74193262,4725.60715243,6000.0,-5979.39526793,6000.0,-5979.011402,-4118.44091366,5852.21598481
22326.0800004,5682.02033247,4725.87395837,5999.9565055,-5979.39526793,5999.95522382,-5979.011402,-4118.4409136,5852.20758848
22327.0800004,5679.23306453,4722.92071418,5999.74061093,-5979.39526793,5999.73632649,-5979.011402,-4118.4409136,5851.88826504
22328.0800004,5673.67669317,4717.30236969,5999.73721851,-5979.47604388,5999.73283171,-5979.08931601,-4118.4409136,5851.13010054
22329.0800004,5666.83175452,4710.01262997,5999.73721829,-5980.4138319,5999.73283148,-5980.08409088,-4118.4409136,5850.38704284
22330.0800004,5661.4323844,4704.13302052,5999.73721829,-5981.80813822,5999.73283148,-5981.48510402,-4118.4409136,5850.16591634
22331.0800004,5656.02558052,4698.5140754,5999.73721829,-5983.39268178,5999.73283148,-5983.05774534,-4118.45587679,5850.16461513
22332.0800004,5650.89080903,4693.38268597,5999.73721829,-5984.70750076,5999.73283148,-5984.34721458,-4118.89827339,5850.16461508
22333.0800004,5647.1162831,4689.72355498,5999.73721829,-5985.25093662,5999.73283148,-5984.89473548,-4119.52815353,5850.16461508
22334.0800004,5645.78015918,4688.42452552,5999.73626694,-5985.26385975,5999.73053601,-5984.91549962,-4119.79212137,5850.16461508
22335.0800004,5645.816062,4688.45822024,5999.73797247,-5985.26385976,5999.73305208,-5984.91549966,-4119.78471606,5850.16461508
22336.0800004,5644.44382357,4687.16593586,5999.41725268,-5985.26385976,5999.39750804,-5984.91549966,-4119.96843603,5850.16461508
22337.0800004,5642.73895861,4685.54067047,5998.88464473,-5985.26385976,5998.90079535,-5984.91549966,-4120.02062074,5850.16461508
22338.0800004,5640.08126887,4682.7325454,5998.08348968,-5985.26385976,5998.08246417,-5984.91549966,-4120.02099768,5850.16119651
22339.0800004,5635.44076359,4677.44973318,5997.3323714,-5985.26385976,5997.34593718,-5984.91549966,-4120.0209977,5849.83692583
