DATA,Simulation_reset
2711.861,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.94607129365 y: -0.639385825417 z: 0.3),stepcounter:(7400),robPos:(x: -0.415288672492 y: -0.89074355495 z: 0.0637659283933)
2714.301,TARGET_WAITING,roundNumber:(7),ballPos:(x: -1.9657062494 y: -0.62302336229 z: 0.3),stepcounter:(7542),robPos:(x: -0.371432909406 y: -0.846320324103 z: 0.0481872131725)
2716.301,TARGET_WAITING,roundNumber:(7),ballPos:(x: -1.9657062494 y: -0.62302336229 z: 0.3),stepcounter:(7542),robPos:(x: -0.394112754434 y: -0.85139219038 z: 0.0470578565828)
2717.801,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -1.9657062494 y: -0.62302336229 z: 0.3),stepcounter:(7542),robPos:(x: -0.461764364478 y: -0.966730738874 z: 0.0578818761383)
2718.381,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.97372616091 y: -0.616340102703 z: 0.3),stepcounter:(7600),robPos:(x: -0.46909876351 y: -1.01266634221 z: 0.0688290043212)
2720.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: -1.98769186887 y: -0.604702012733 z: 0.3),stepcounter:(7701),robPos:(x: -0.445843065065 y: -1.05288120463 z: 0.0483218756757)
2722.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: -1.98769186887 y: -0.604702012733 z: 0.3),stepcounter:(7701),robPos:(x: -0.457929720934 y: -1.0497758296 z: 0.0469566424998)
2723.901,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -1.98769186887 y: -0.604702012733 z: 0.3),stepcounter:(7701),robPos:(x: -0.488313944918 y: -0.935907788947 z: 0.0566376080483)
2724.881,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.00138102816 y: -0.59329437999 z: 0.3),stepcounter:(7800),robPos:(x: -0.480096446318 y: -0.863094345305 z: 0.0670598335037)
2726.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.02336664763 y: -0.574973030432 z: 0.3),stepcounter:(7959),robPos:(x: -0.444396143367 y: -0.834130673271 z: 0.0471786766213)
2728.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.02336664763 y: -0.574973030432 z: 0.3),stepcounter:(7959),robPos:(x: -0.440033502126 y: -0.824725582537 z: 0.0467290449505)
2730.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.02336664763 y: -0.574973030432 z: 0.3),stepcounter:(7959),robPos:(x: -0.51842221685 y: -0.948317308258 z: 0.0614851778413)
2732.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.02336664763 y: -0.574973030432 z: 0.3),stepcounter:(7959),robPos:(x: -0.5151856795 y: -1.01066354975 z: 0.046980065792)
2734.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.02336664763 y: -0.574973030432 z: 0.3),stepcounter:(7959),robPos:(x: -0.520392041911 y: -1.01198151335 z: 0.0464782139996)
2735.481,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.02336664763 y: -0.574973030432 z: 0.3),stepcounter:(7959),robPos:(x: -0.529627606321 y: -0.974194415003 z: 0.052054265693)
2735.881,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.02903589542 y: -0.570248657276 z: 0.3),stepcounter:(8000),robPos:(x: -0.535688310269 y: -0.93666814969 z: 0.0546406753711)
2737.881,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.05669076267 y: -0.547202934562 z: 0.3),stepcounter:(8200),robPos:(x: -0.518944318467 y: -0.818374578888 z: 0.0536728120201)
2739.881,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.08434562993 y: -0.524157211848 z: 0.3),stepcounter:(8400),robPos:(x: -0.512172264603 y: -0.814005949293 z: 0.0463158078041)
2740.221,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.08877040869 y: -0.520469896214 z: 0.3),stepcounter:(8432),robPos:(x: -0.514909109174 y: -0.80988423259 z: 0.0462621485288)
2742.221,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.08877040869 y: -0.520469896214 z: 0.3),stepcounter:(8432),robPos:(x: -0.55795047438 y: -0.873638457411 z: 0.0546978726022)
2744.221,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.08877040869 y: -0.520469896214 z: 0.3),stepcounter:(8432),robPos:(x: -0.585993198494 y: -1.00387210004 z: 0.0495022135121)
2746.221,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.08877040869 y: -0.520469896214 z: 0.3),stepcounter:(8432),robPos:(x: -0.592231000159 y: -0.997306132027 z: 0.0465362380793)
2748.221,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.08877040869 y: -0.520469896214 z: 0.3),stepcounter:(8432),robPos:(x: -0.604649756708 y: -0.945547362325 z: 0.053756142654)
2749.901,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.11200049719 y: -0.501111489134 z: 0.3),stepcounter:(8600),robPos:(x: -0.607836318517 y: -0.82822204934 z: 0.069466590746)
2751.901,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.13965536444 y: -0.47806576642 z: 0.3),stepcounter:(8800),robPos:(x: -0.578361572351 y: -0.808385739782 z: 0.0473603046449)
2754.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.14836664763 y: -0.470806363765 z: 0.3),stepcounter:(8863),robPos:(x: -0.586273703236 y: -0.814401070434 z: 0.0506549928175)
2756.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.14836664763 y: -0.470806363765 z: 0.3),stepcounter:(8863),robPos:(x: -0.659666978141 y: -0.956067559192 z: 0.0722363766216)
2758.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.14836664763 y: -0.470806363765 z: 0.3),stepcounter:(8863),robPos:(x: -0.649767033128 y: -0.979673289718 z: 0.0482032667674)
2760.041,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.14836664763 y: -0.470806363765 z: 0.3),stepcounter:(8863),robPos:(x: -0.66023026635 y: -0.966069487823 z: 0.0471366012726)
2761.041,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.14836664763 y: -0.470806363765 z: 0.3),stepcounter:(8863),robPos:(x: -0.671994930998 y: -0.885319507216 z: 0.0535330533012)
2762.401,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.1673102317 y: -0.455020043706 z: 0.3),stepcounter:(9000),robPos:(x: -0.66576456787 y: -0.801584660504 z: 0.0694549598291)
2764.401,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.19496509896 y: -0.431974320993 z: 0.3),stepcounter:(9200),robPos:(x: -0.639328376252 y: -0.781589211484 z: 0.047679523206)
2766.341,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.2076863379 y: -0.421373288544 z: 0.3),stepcounter:(9292),robPos:(x: -0.649454737853 y: -0.787210630406 z: 0.047591729487)
2768.341,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.2076863379 y: -0.421373288544 z: 0.3),stepcounter:(9292),robPos:(x: -0.729290057236 y: -0.925541193974 z: 0.068529241606)
2770.341,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.2076863379 y: -0.421373288544 z: 0.3),stepcounter:(9292),robPos:(x: -0.717245684678 y: -0.963216164011 z: 0.0478561708264)
2772.341,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.2076863379 y: -0.421373288544 z: 0.3),stepcounter:(9292),robPos:(x: -0.729540851718 y: -0.957547219834 z: 0.0468718356405)
2773.341,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.2076863379 y: -0.421373288544 z: 0.3),stepcounter:(9292),robPos:(x: -0.74278815121 y: -0.88757687912 z: 0.0540027069265)
2774.421,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.22261996621 y: -0.408928598279 z: 0.3),stepcounter:(9400),robPos:(x: -0.743285130121 y: -0.802756640057 z: 0.0648669592291)
2776.421,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.25027483347 y: -0.385882875565 z: 0.3),stepcounter:(9600),robPos:(x: -0.699979422931 y: -0.762605240536 z: 0.0469640512246)
2778.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.25469961223 y: -0.382195559931 z: 0.3),stepcounter:(9632),robPos:(x: -0.702905347079 y: -0.756271427805 z: 0.0464825565615)
2780.241,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.25469961223 y: -0.382195559931 z: 0.3),stepcounter:(9632),robPos:(x: -0.776111210604 y: -0.856365408669 z: 0.0570288986378)
2780.741,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.25469961223 y: -0.382195559931 z: 0.3),stepcounter:(9632),robPos:(x: -0.79351174041 y: -0.889605921442 z: 0.0655980973949)
2782.421,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.27792970073 y: -0.362837152851 z: 0.3),stepcounter:(9800),robPos:(x: -0.787813902129 y: -0.936779681366 z: 0.0468903178265)
2784.101,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.28028036444 y: -0.36087826642 z: 0.3),stepcounter:(9817),robPos:(x: -0.79695262564 y: -0.931670914122 z: 0.0461768657528)
2786.101,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.28028036444 y: -0.36087826642 z: 0.3),stepcounter:(9817),robPos:(x: -0.803089779203 y: -0.836782463681 z: 0.0531813089976)
2786.601,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.28028036444 y: -0.36087826642 z: 0.3),stepcounter:(9817),robPos:(x: -0.802243425148 y: -0.796403747445 z: 0.0594351397852)
2788.421,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.30558456798 y: -0.339791430137 z: 0.3),stepcounter:(10000),robPos:(x: -0.76403237446 y: -0.741170968648 z: 0.0467382887108)
2790.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.30848832905 y: -0.337371629252 z: 0.3),stepcounter:(10021),robPos:(x: -0.770181344368 y: -0.744098014922 z: 0.0464448418804)
2792.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.30848832905 y: -0.337371629252 z: 0.3),stepcounter:(10021),robPos:(x: -0.814928381444 y: -0.801320724148 z: 0.054426174313)
2794.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.30848832905 y: -0.337371629252 z: 0.3),stepcounter:(10021),robPos:(x: -0.848951820654 y: -0.939711533155 z: 0.0530667325343)
2796.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.30848832905 y: -0.337371629252 z: 0.3),stepcounter:(10021),robPos:(x: -0.851314726182 y: -0.934881171804 z: 0.0466948649726)
2798.141,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.30848832905 y: -0.337371629252 z: 0.3),stepcounter:(10021),robPos:(x: -0.875618439914 y: -0.877886594 z: 0.0527714772924)
2799.921,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.33323943524 y: -0.316745707423 z: 0.3),stepcounter:(10200),robPos:(x: -0.856903462461 y: -0.737101771943 z: 0.0662386147826)
2801.921,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.3608943025 y: -0.293699984709 z: 0.3),stepcounter:(10400),robPos:(x: -0.823388635633 y: -0.716389798039 z: 0.0476086262762)
2804.221,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.37167970073 y: -0.284712152851 z: 0.3),stepcounter:(10478),robPos:(x: -0.838564912474 y: -0.725406897028 z: 0.0524155878549)
2806.221,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.37167970073 y: -0.284712152851 z: 0.3),stepcounter:(10478),robPos:(x: -0.921751586849 y: -0.855738789221 z: 0.0680912053843)
2808.221,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.37167970073 y: -0.284712152851 z: 0.3),stepcounter:(10478),robPos:(x: -0.917050474273 y: -0.869459613329 z: 0.0472569308157)
2810.221,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.37167970073 y: -0.284712152851 z: 0.3),stepcounter:(10478),robPos:(x: -0.92447934813 y: -0.858503901564 z: 0.0501788762258)
2810.721,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.37167970073 y: -0.284712152851 z: 0.3),stepcounter:(10478),robPos:(x: -0.926960591477 y: -0.819901647878 z: 0.0540680309834)
2811.941,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.38854916975 y: -0.270654261996 z: 0.3),stepcounter:(10600),robPos:(x: -0.915282069088 y: -0.727480537971 z: 0.0653335240932)
2814.461,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.40942859453 y: -0.253254741347 z: 0.3),stepcounter:(10751),robPos:(x: -0.866538820161 y: -0.693351574695 z: 0.0479800161383)
2816.461,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.40942859453 y: -0.253254741347 z: 0.3),stepcounter:(10751),robPos:(x: -0.892701410979 y: -0.690829784137 z: 0.0488340506706)
2817.461,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.40942859453 y: -0.253254741347 z: 0.3),stepcounter:(10751),robPos:(x: -0.954163070876 y: -0.761884142388 z: 0.0548556312772)
2817.941,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.41620403701 y: -0.247608539282 z: 0.3),stepcounter:(10800),robPos:(x: -0.978245497039 y: -0.805361890291 z: 0.0596858185427)
2818.441,TARGET_AT_DESTINATION,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.241962337217 z: 0.3),robPos:(x: -0.991813637084 y: -0.852505909059 z: 0.0685368663433)
2818.461,TARGET_START_MOVING,roundNumber:(7),destination:(x: -2.42297947949 y: 0.258037662783 z: 0.3),ballPos:(x: -2.42297947949 y: -0.241782351616 z: 0.3),inverted:(True),robPos:(x: -0.991980802686 y: -0.853604940262 z: 0.0682794809344)
2820.341,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.217124324258 z: 0.3),stepcounter:(138),robPos:(x: -0.973876607552 y: -0.894827226638 z: 0.0484231917317)
2822.341,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.217124324258 z: 0.3),stepcounter:(138),robPos:(x: -0.984729375819 y: -0.894800755333 z: 0.0468540521415)
2823.341,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.217124324258 z: 0.3),stepcounter:(138),robPos:(x: -1.00184981463 y: -0.826474612387 z: 0.0546928404682)
2823.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.205965216986 z: 0.3),stepcounter:(200),robPos:(x: -1.00464378802 y: -0.765239970027 z: 0.0574613879276)
2825.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.169968096756 z: 0.3),stepcounter:(400),robPos:(x: -0.944520324951 y: -0.661316810095 z: 0.0465801939427)
2827.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.133970976526 z: 0.3),stepcounter:(600),robPos:(x: -0.937049163591 y: -0.649224202987 z: 0.0462360662185)
2829.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.0979738562953 z: 0.3),stepcounter:(800),robPos:(x: -0.997678953956 y: -0.718378428326 z: 0.0530297669085)
2831.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.0619767360649 z: 0.3),stepcounter:(1000),robPos:(x: -1.03068145312 y: -0.821029677615 z: 0.0468062075236)
2833.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: -0.0259796158345 z: 0.3),stepcounter:(1200),robPos:(x: -1.04219077113 y: -0.812561825794 z: 0.046384313896)
2835.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.0100175043959 z: 0.3),stepcounter:(1400),robPos:(x: -1.04786929342 y: -0.725586424563 z: 0.0550150053801)
2837.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.0460146246263 z: 0.3),stepcounter:(1600),robPos:(x: -0.998243427726 y: -0.617739393279 z: 0.0497295041869)
2839.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.0820117448567 z: 0.3),stepcounter:(1800),robPos:(x: -0.986069766393 y: -0.61537196234 z: 0.0463463218731)
2840.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.088311240897 z: 0.3),stepcounter:(1835),robPos:(x: -0.982722452071 y: -0.608650503397 z: 0.0462483880393)
2842.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.088311240897 z: 0.3),stepcounter:(1835),robPos:(x: -1.03555034377 y: -0.660164651772 z: 0.053667819636)
2844.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.088311240897 z: 0.3),stepcounter:(1835),robPos:(x: -1.08247414093 y: -0.754115598771 z: 0.046817367053)
2846.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.088311240897 z: 0.3),stepcounter:(1835),robPos:(x: -1.09107282268 y: -0.750319871284 z: 0.0464099392)
2848.321,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.088311240897 z: 0.3),stepcounter:(1835),robPos:(x: -1.08611775693 y: -0.693556018159 z: 0.0543703909964)
2849.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.118008865087 z: 0.3),stepcounter:(2000),robPos:(x: -1.05177909875 y: -0.597681360902 z: 0.0688020136613)
2851.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.154005985317 z: 0.3),stepcounter:(2200),robPos:(x: -1.02608267462 y: -0.58670023243 z: 0.047277757971)
2853.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.190003105548 z: 0.3),stepcounter:(2400),robPos:(x: -1.0342166631 y: -0.589410739264 z: 0.0502036599968)
2855.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.226000225778 z: 0.3),stepcounter:(2600),robPos:(x: -1.13031517636 y: -0.699154880919 z: 0.0699938293142)
2856.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.231399793813 z: 0.3),stepcounter:(2630),robPos:(x: -1.13250682677 y: -0.714973967763 z: 0.0662459654371)
2858.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.231399793813 z: 0.3),stepcounter:(2630),robPos:(x: -1.1305389268 y: -0.733005462227 z: 0.047522112707)
2860.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.231399793813 z: 0.3),stepcounter:(2630),robPos:(x: -1.14773839417 y: -0.713442185868 z: 0.0498263800626)
2861.281,TARGET_RESUMING,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.231399793813 z: 0.3),stepcounter:(2630),robPos:(x: -1.13498607774 y: -0.622753741719 z: 0.0548729941539)
2862.761,TARGET_AT_DESTINATION,roundNumber:(7),ballPos:(x: -2.42297947949 y: 0.258217648384 z: 0.3),robPos:(x: -1.08852137994 y: -0.554012200147 z: 0.0564297932586)
2862.781,TARGET_START_MOVING,roundNumber:(7),destination:(x: -0.922979479489 y: 1.50821764838 z: 0.3),ballPos:(x: -2.42297947949 y: 0.258217648384 z: 0.3),inverted:(True),robPos:(x: -1.0877429588 y: -0.553654763423 z: 0.0561677893033)
2864.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.39532461223 y: 0.281263371098 z: 0.3),stepcounter:(200),robPos:(x: -1.07110999471 y: -0.553165224133 z: 0.0463922178313)
2866.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.36766974498 y: 0.304309093812 z: 0.3),stepcounter:(400),robPos:(x: -1.08189284968 y: -0.556682631579 z: 0.0526352036428)
2868.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.34001487772 y: 0.327354816526 z: 0.3),stepcounter:(600),robPos:(x: -1.16977292333 y: -0.653563869371 z: 0.0664577373333)
2870.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.31236001046 y: 0.35040053924 z: 0.3),stepcounter:(800),robPos:(x: -1.16928638362 y: -0.665167296936 z: 0.0472722699599)
2872.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.28470514321 y: 0.373446261954 z: 0.3),stepcounter:(1000),robPos:(x: -1.17928584116 y: -0.654944290128 z: 0.051041186068)
2874.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.25705027595 y: 0.396491984668 z: 0.3),stepcounter:(1200),robPos:(x: -1.13101276076 y: -0.525615387292 z: 0.0697963306618)
2876.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.22939540869 y: 0.419537707381 z: 0.3),stepcounter:(1400),robPos:(x: -1.09805280067 y: -0.513452804703 z: 0.0476992267751)
2878.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.20174054144 y: 0.442583430095 z: 0.3),stepcounter:(1600),robPos:(x: -1.09721008547 y: -0.508606284303 z: 0.0469500319333)
2880.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.17408567418 y: 0.465629152809 z: 0.3),stepcounter:(1800),robPos:(x: -1.19863821967 y: -0.593572791102 z: 0.0655084030558)
2882.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.14643080692 y: 0.488674875523 z: 0.3),stepcounter:(2000),robPos:(x: -1.19894090972 y: -0.636005955586 z: 0.0482129387427)
2884.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.11877593967 y: 0.511720598237 z: 0.3),stepcounter:(2200),robPos:(x: -1.22068891251 y: -0.638200838335 z: 0.0467791413064)
2886.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.09112107241 y: 0.534766320951 z: 0.3),stepcounter:(2400),robPos:(x: -1.17164502139 y: -0.48718707476 z: 0.0615849958684)
2888.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.06346620515 y: 0.557812043665 z: 0.3),stepcounter:(2600),robPos:(x: -1.09613062452 y: -0.445489809875 z: 0.0470381117852)
2890.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.0358113379 y: 0.580857766378 z: 0.3),stepcounter:(2800),robPos:(x: -1.08318216113 y: -0.428917548108 z: 0.0465384199427)
2892.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -2.00815647064 y: 0.603903489092 z: 0.3),stepcounter:(3000),robPos:(x: -1.18289410911 y: -0.475140345857 z: 0.057707625419)
2894.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.98050160338 y: 0.626949211806 z: 0.3),stepcounter:(3200),robPos:(x: -1.21898295118 y: -0.536269761173 z: 0.0467191012339)
2896.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.95284673613 y: 0.64999493452 z: 0.3),stepcounter:(3400),robPos:(x: -1.23633012853 y: -0.535625433679 z: 0.046282541182)
2898.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.92519186887 y: 0.673040657234 z: 0.3),stepcounter:(3600),robPos:(x: -1.18365377419 y: -0.435106485215 z: 0.0549064089207)
2900.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.89753700161 y: 0.696086379948 z: 0.3),stepcounter:(3800),robPos:(x: -1.10871110943 y: -0.390317549305 z: 0.0465081385583)
2902.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.86988213436 y: 0.719132102662 z: 0.3),stepcounter:(4000),robPos:(x: -1.1052225692 y: -0.382160334729 z: 0.0462991890256)
2904.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.8422272671 y: 0.742177825375 z: 0.3),stepcounter:(4200),robPos:(x: -1.15782018787 y: -0.401254080783 z: 0.0539642864845)
2906.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.81457239984 y: 0.765223548089 z: 0.3),stepcounter:(4400),robPos:(x: -1.2396311187 y: -0.469638334915 z: 0.0477130144457)
2908.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.78691753259 y: 0.788269270803 z: 0.3),stepcounter:(4600),robPos:(x: -1.24733308997 y: -0.469755310509 z: 0.0468335955777)
2910.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.75926266533 y: 0.811314993517 z: 0.3),stepcounter:(4800),robPos:(x: -1.22564343903 y: -0.421402052669 z: 0.0538543553047)
2912.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.73160779807 y: 0.834360716231 z: 0.3),stepcounter:(5000),robPos:(x: -1.1191107419 y: -0.340327430063 z: 0.0561367391113)
2914.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.70395293082 y: 0.857406438945 z: 0.3),stepcounter:(5200),robPos:(x: -1.10849106016 y: -0.34349085872 z: 0.0463535161718)
2916.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.67629806356 y: 0.880452161659 z: 0.3),stepcounter:(5400),robPos:(x: -1.12267090486 y: -0.337711598785 z: 0.0532385479496)
2918.781,TARGET_MOVING,roundNumber:(7),ballPos:(x: -1.6486431963 y: 0.903497884372 z: 0.3),stepcounter:(5600),robPos:(x: -1.24906214164 y: -0.38954039222 z: 0.0656156954509)
