DATA,Simulation_reset
0.021,TARGET_SPAWNED,roundNumber:(0),ballPos:(x: 1.6 y: 0.0 z: 0.3),robPos:(x: 0.0 y: 0.0 z: 0.1915622)
0.461,TARGET_START_MOVING,roundNumber:(0),destination:(x: 2.1 y: 0.0 z: 0.3),ballPos:(x: 1.6 y: 0.0 z: 0.3),inverted:(False),robPos:(x: -1.925439281e-07 y: 1.19580008706e-07 z: 0.0460000021884)
3140.541,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.18053134279 y: -0.0602635178919 z: 0.3),stepcounter:(558),robPos:(x: 0.638771791433 y: 0.0161656934665 z: 0.0542812735014)
3140.961,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.18657929441 y: -0.0647994816041 z: 0.3),stepcounter:(600),robPos:(x: 0.648559725182 y: -0.0237042820877 z: 0.057881049472)
3142.961,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.21537906401 y: -0.0863993088055 z: 0.3),stepcounter:(800),robPos:(x: 0.617729975452 y: -0.118147600249 z: 0.0466829774228)
3144.041,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.21638705594 y: -0.0871553027576 z: 0.3),stepcounter:(807),robPos:(x: 0.61101519576 y: -0.118491011329 z: 0.0473663083336)
3146.041,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.21638705594 y: -0.0871553027576 z: 0.3),stepcounter:(807),robPos:(x: 0.639389564029 y: -0.093785886339 z: 0.0499913320975)
3147.041,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.21638705594 y: -0.0871553027576 z: 0.3),stepcounter:(807),robPos:(x: 0.678832975863 y: -0.00181002867601 z: 0.0553356365925)
3148.961,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.24417883361 y: -0.107999136007 z: 0.3),stepcounter:(1000),robPos:(x: 0.664411427265 y: 0.105384198327 z: 0.0466112985545)
3150.161,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.24691481172 y: -0.110051119591 z: 0.3),stepcounter:(1019),robPos:(x: 0.653483891542 y: 0.107009010943 z: 0.047961376958)
3152.161,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.24691481172 y: -0.110051119591 z: 0.3),stepcounter:(1019),robPos:(x: 0.677759257125 y: 0.0849101787259 z: 0.0488534850794)
3153.161,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.24691481172 y: -0.110051119591 z: 0.3),stepcounter:(1019),robPos:(x: 0.712707291192 y: -0.00716091824606 z: 0.0546863663874)
3154.961,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.27297860321 y: -0.129598963208 z: 0.3),stepcounter:(1200),robPos:(x: 0.693177594057 y: -0.121923396898 z: 0.0490520817647)
3156.121,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.28219452948 y: -0.136510907913 z: 0.3),stepcounter:(1264),robPos:(x: 0.676797043669 y: -0.127695017843 z: 0.0479558042495)
3158.121,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.28219452948 y: -0.136510907913 z: 0.3),stepcounter:(1264),robPos:(x: 0.688158326205 y: -0.125411760748 z: 0.0469140108749)
3159.621,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.28219452948 y: -0.136510907913 z: 0.3),stepcounter:(1264),robPos:(x: 0.749462004937 y: -0.0054876404273 z: 0.0562439408776)
3160.981,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.30177837281 y: -0.15119879041 z: 0.3),stepcounter:(1400),robPos:(x: 0.743517449816 y: 0.0903094733122 z: 0.056429458448)
3162.181,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.31171429333 y: -0.158650730794 z: 0.3),stepcounter:(1469),robPos:(x: 0.724632741525 y: 0.100012116199 z: 0.0474543607)
3164.181,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.31171429333 y: -0.158650730794 z: 0.3),stepcounter:(1469),robPos:(x: 0.733505467792 y: 0.0990549017378 z: 0.0467033670323)
3165.681,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.31171429333 y: -0.158650730794 z: 0.3),stepcounter:(1469),robPos:(x: 0.782844638484 y: -0.0170407505782 z: 0.0547767160621)
3166.981,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.33057814242 y: -0.172798617611 z: 0.3),stepcounter:(1600),robPos:(x: 0.774170708731 y: -0.120869989801 z: 0.0655562579738)
3168.161,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.34742600763 y: -0.185434516524 z: 0.3),stepcounter:(1717),robPos:(x: 0.74800029845 y: -0.138476950064 z: 0.0468630401433)
3170.161,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.34742600763 y: -0.185434516524 z: 0.3),stepcounter:(1717),robPos:(x: 0.745984273533 y: -0.144778231377 z: 0.0464376038923)
3172.161,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.34742600763 y: -0.185434516524 z: 0.3),stepcounter:(1717),robPos:(x: 0.819801390294 y: -0.0159550166304 z: 0.0566584349333)
3172.981,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.35937791202 y: -0.194398444812 z: 0.3),stepcounter:(1800),robPos:(x: 0.826411243297 y: 0.0502916995659 z: 0.0708700315821)
3174.221,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.37694577147 y: -0.207574339405 z: 0.3),stepcounter:(1922),robPos:(x: 0.803456305317 y: 0.0845453799202 z: 0.0467179184276)
3176.221,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.37694577147 y: -0.207574339405 z: 0.3),stepcounter:(1922),robPos:(x: 0.798980302335 y: 0.0917054340348 z: 0.0461867625679)
3178.221,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.37694577147 y: -0.207574339405 z: 0.3),stepcounter:(1922),robPos:(x: 0.852658702786 y: -0.0359151456526 z: 0.0552914601908)
3179.001,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.38817768162 y: -0.215998272014 z: 0.3),stepcounter:(2000),robPos:(x: 0.853378430566 y: -0.102316934542 z: 0.0662944191758)
3182.141,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.41164949385 y: -0.233602131183 z: 0.3),stepcounter:(2163),robPos:(x: 0.813666575254 y: -0.151936598456 z: 0.0465625594563)
3184.141,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.41164949385 y: -0.233602131183 z: 0.3),stepcounter:(2163),robPos:(x: 0.867856737309 y: -0.0790081665774 z: 0.0551129387635)
3184.641,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.41164949385 y: -0.233602131183 z: 0.3),stepcounter:(2163),robPos:(x: 0.887137411066 y: -0.0318755616359 z: 0.056480160745)
3185.001,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.41697745122 y: -0.237598099215 z: 0.3),stepcounter:(2200),robPos:(x: 0.896017749253 y: -0.00115464836758 z: 0.0621374521325)
3188.221,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.44145725538 y: -0.255957952336 z: 0.3),stepcounter:(2370),robPos:(x: 0.871441506692 y: 0.0704518187059 z: 0.0468037847599)
3190.221,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.44145725538 y: -0.255957952336 z: 0.3),stepcounter:(2370),robPos:(x: 0.91080973613 y: 0.00148992847949 z: 0.0539361420817)
3190.721,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.44145725538 y: -0.255957952336 z: 0.3),stepcounter:(2370),robPos:(x: 0.921287490154 y: -0.0507553778397 z: 0.0550650285612)
3191.021,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.44577722082 y: -0.259197926417 z: 0.3),stepcounter:(2400),robPos:(x: 0.924095271592 y: -0.0789876297218 z: 0.0588616269375)
3193.021,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.47457699043 y: -0.280797753618 z: 0.3),stepcounter:(2600),robPos:(x: 0.883020187701 y: -0.160402748491 z: 0.0467768685068)
3194.161,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.47644897545 y: -0.282201742386 z: 0.3),stepcounter:(2613),robPos:(x: 0.878704855519 y: -0.160384666298 z: 0.0468528678792)
3196.161,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.47644897545 y: -0.282201742386 z: 0.3),stepcounter:(2613),robPos:(x: 0.910329848961 y: -0.134020543026 z: 0.050785585021)
3197.161,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.47644897545 y: -0.282201742386 z: 0.3),stepcounter:(2613),robPos:(x: 0.955987986407 y: -0.0424061961337 z: 0.0567066424351)
3199.021,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.50337676003 y: -0.302397580819 z: 0.3),stepcounter:(2800),robPos:(x: 0.947928243966 y: 0.0569789168871 z: 0.0466737520179)
3200.161,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.5051047462 y: -0.303693570451 z: 0.3),stepcounter:(2812),robPos:(x: 0.938506389578 y: 0.058858561376 z: 0.0479360356886)
3202.161,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.5051047462 y: -0.303693570451 z: 0.3),stepcounter:(2812),robPos:(x: 0.961631188649 y: 0.0363937660465 z: 0.0487868574953)
3203.161,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.5051047462 y: -0.303693570451 z: 0.3),stepcounter:(2812),robPos:(x: 0.987974079374 y: -0.0576294155151 z: 0.0546552707824)
3205.041,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.53217652963 y: -0.323997408021 z: 0.3),stepcounter:(3000),robPos:(x: 0.957797581548 y: -0.168292568618 z: 0.0468935978792)
3206.101,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.54024046512 y: -0.330045359637 z: 0.3),stepcounter:(3056),robPos:(x: 0.943188971917 y: -0.172047641596 z: 0.0478648567233)
3208.101,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.54024046512 y: -0.330045359637 z: 0.3),stepcounter:(3056),robPos:(x: 0.952217668123 y: -0.174424495271 z: 0.0468897053619)
3209.601,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.54024046512 y: -0.330045359637 z: 0.3),stepcounter:(3056),robPos:(x: 1.02266126929 y: -0.0627490263207 z: 0.0558674048023)
3211.041,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.56097629923 y: -0.345597235222 z: 0.3),stepcounter:(3200),robPos:(x: 1.02630063669 y: 0.0359365422711 z: 0.054171936497)
3212.101,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.56904023472 y: -0.351645186839 z: 0.3),stepcounter:(3256),robPos:(x: 1.01148895862 y: 0.0461181634729 z: 0.0470883815888)
3214.121,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.56904023472 y: -0.351645186839 z: 0.3),stepcounter:(3256),robPos:(x: 1.01985948971 y: 0.0435863906091 z: 0.0466803616671)
3215.621,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.56904023472 y: -0.351645186839 z: 0.3),stepcounter:(3256),robPos:(x: 1.05666157358 y: -0.0698255349884 z: 0.0543679061675)
3217.061,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.58977606883 y: -0.367197062424 z: 0.3),stepcounter:(3400),robPos:(x: 1.03636637985 y: -0.176973768721 z: 0.0630624667507)
3218.001,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.6031679617 y: -0.377240982072 z: 0.3),stepcounter:(3493),robPos:(x: 1.01420464502 y: -0.188938130251 z: 0.0467748856014)
3220.001,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.6031679617 y: -0.377240982072 z: 0.3),stepcounter:(3493),robPos:(x: 1.00633663027 y: -0.19780782529 z: 0.0462648532158)
3222.001,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.6031679617 y: -0.377240982072 z: 0.3),stepcounter:(3493),robPos:(x: 1.08470731631 y: -0.0902065540783 z: 0.0549852964608)
3223.061,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.61857583843 y: -0.388796889625 z: 0.3),stepcounter:(3600),robPos:(x: 1.10384188529 y: -0.00376226417266 z: 0.0692808329075)
3224.021,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.632255729 y: -0.399056807546 z: 0.3),stepcounter:(3695),robPos:(x: 1.08913294597 y: 0.0243474552425 z: 0.0466638443143)
3226.021,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.632255729 y: -0.399056807546 z: 0.3),stepcounter:(3695),robPos:(x: 1.0858957473 y: 0.0276961255869 z: 0.046351983681)
3228.021,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.632255729 y: -0.399056807546 z: 0.3),stepcounter:(3695),robPos:(x: 1.12299536436 y: -0.0792741303659 z: 0.054040410586)
3229.061,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.64737560804 y: -0.410396716826 z: 0.3),stepcounter:(3800),robPos:(x: 1.11901724106 y: -0.166508667214 z: 0.0684570859784)
3230.361,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.66595145943 y: -0.424328605371 z: 0.3),stepcounter:(3929),robPos:(x: 1.08062420083 y: -0.207165287375 z: 0.0466618484226)
3232.361,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.66595145943 y: -0.424328605371 z: 0.3),stepcounter:(3929),robPos:(x: 1.07400839268 y: -0.214390498048 z: 0.0462211303107)
3234.361,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.66595145943 y: -0.424328605371 z: 0.3),stepcounter:(3929),robPos:(x: 1.14438250364 y: -0.124040893762 z: 0.0541546337104)
3234.861,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.66595145943 y: -0.424328605371 z: 0.3),stepcounter:(3929),robPos:(x: 1.1656815398 y: -0.0799436365331 z: 0.0594879267036)
3235.561,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.67617537764 y: -0.431996544028 z: 0.3),stepcounter:(4000),robPos:(x: 1.17242421926 y: -0.0253272787155 z: 0.069284416929)
3238.201,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.69230324862 y: -0.44409244726 z: 0.3),stepcounter:(4112),robPos:(x: 1.15394735643 y: 0.00336754610749 z: 0.0467513370304)
3240.201,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.69230324862 y: -0.44409244726 z: 0.3),stepcounter:(4112),robPos:(x: 1.18565315006 y: -0.0628467267106 z: 0.0537034418005)
3240.701,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.69230324862 y: -0.44409244726 z: 0.3),stepcounter:(4112),robPos:(x: 1.19198189202 y: -0.115378637117 z: 0.0549714198281)
3241.581,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.70497514724 y: -0.453596371229 z: 0.3),stepcounter:(4200),robPos:(x: 1.18457630615 y: -0.185641216881 z: 0.0706994719447)
3244.021,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.72556698251 y: -0.469040247678 z: 0.3),stepcounter:(4343),robPos:(x: 1.13996616486 y: -0.222994587996 z: 0.0474502769392)
3246.021,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.72556698251 y: -0.469040247678 z: 0.3),stepcounter:(4343),robPos:(x: 1.16583711444 y: -0.209045513182 z: 0.0497060553804)
3247.021,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.72556698251 y: -0.469040247678 z: 0.3),stepcounter:(4343),robPos:(x: 1.21942052754 y: -0.127792741247 z: 0.055114929141)
3247.581,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.73377491684 y: -0.47519619843 z: 0.3),stepcounter:(4400),robPos:(x: 1.23861815971 y: -0.0816054692137 z: 0.0632338940367)
3250.061,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.7549427475 y: -0.491072071423 z: 0.3),stepcounter:(4547),robPos:(x: 1.21906379429 y: -0.0130043488229 z: 0.0483174712291)
3252.061,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.7549427475 y: -0.491072071423 z: 0.3),stepcounter:(4547),robPos:(x: 1.23782318425 y: -0.0290010989635 z: 0.0479013744145)
3253.061,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.7549427475 y: -0.491072071423 z: 0.3),stepcounter:(4547),robPos:(x: 1.25827669917 y: -0.120705551345 z: 0.0541835396702)
3253.581,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.76257468644 y: -0.496796025632 z: 0.3),stepcounter:(4600),robPos:(x: 1.25977124983 y: -0.169678030166 z: 0.0595887977288)
3256.421,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.78878247678 y: -0.516451868385 z: 0.3),stepcounter:(4782),robPos:(x: 1.20649387583 y: -0.240253055689 z: 0.0479368502343)
3258.421,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.78878247678 y: -0.516451868385 z: 0.3),stepcounter:(4782),robPos:(x: 1.22906246189 y: -0.230630690024 z: 0.0487030007569)
3259.921,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.78878247678 y: -0.516451868385 z: 0.3),stepcounter:(4782),robPos:(x: 1.30310842051 y: -0.110489690647 z: 0.0607143693004)
3260.101,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.79137445605 y: -0.518395852833 z: 0.3),stepcounter:(4800),robPos:(x: 1.3073102633 y: -0.0980073954348 z: 0.0633970322625)
3262.121,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.81311828209 y: -0.53470372237 z: 0.3),stepcounter:(4951),robPos:(x: 1.28836897691 y: -0.0285523183059 z: 0.0471558740872)
3264.121,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.81311828209 y: -0.53470372237 z: 0.3),stepcounter:(4951),robPos:(x: 1.29777945465 y: -0.0301978703065 z: 0.046678602432)
3265.621,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.81311828209 y: -0.53470372237 z: 0.3),stepcounter:(4951),robPos:(x: 1.32573409896 y: -0.144141983973 z: 0.05445621255)
3266.101,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.82017422565 y: -0.539995680035 z: 0.3),stepcounter:(5000),robPos:(x: 1.32536653296 y: -0.188750902032 z: 0.0599393012058)
3268.461,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.84667001368 y: -0.55986752106 z: 0.3),stepcounter:(5184),robPos:(x: 1.26964190333 y: -0.258597810675 z: 0.047221533414)
3270.461,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.84667001368 y: -0.55986752106 z: 0.3),stepcounter:(5184),robPos:(x: 1.27262592545 y: -0.264458032399 z: 0.0467553166391)
3272.461,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.84667001368 y: -0.55986752106 z: 0.3),stepcounter:(5184),robPos:(x: 1.36779249198 y: -0.127869278026 z: 0.0614449789193)
3272.621,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.84897399525 y: -0.561595507236 z: 0.3),stepcounter:(5200),robPos:(x: 1.37163194914 y: -0.116289710069 z: 0.0638299898058)
3274.141,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.8707178213 y: -0.577903376773 z: 0.3),stepcounter:(5351),robPos:(x: 1.35967106227 y: -0.0517518415151 z: 0.0466697136183)
3276.141,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.8707178213 y: -0.577903376773 z: 0.3),stepcounter:(5351),robPos:(x: 1.36147238622 y: -0.0479057211785 z: 0.0461504603066)
3278.141,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.8707178213 y: -0.577903376773 z: 0.3),stepcounter:(5351),robPos:(x: 1.39022928272 y: -0.166480021112 z: 0.0544869615464)
3278.621,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.87777376485 y: -0.583195334437 z: 0.3),stepcounter:(5400),robPos:(x: 1.38912904923 y: -0.210284010583 z: 0.0601884866921)
3282.021,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.90484554828 y: -0.603499172007 z: 0.3),stepcounter:(5588),robPos:(x: 1.33774219713 y: -0.276639378199 z: 0.046636035287)
3284.021,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.90484554828 y: -0.603499172007 z: 0.3),stepcounter:(5588),robPos:(x: 1.38741126648 y: -0.228988989588 z: 0.0540334805146)
3284.521,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.90484554828 y: -0.603499172007 z: 0.3),stepcounter:(5588),robPos:(x: 1.4152948122 y: -0.184219617558 z: 0.0550320426707)
3284.641,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.90657353445 y: -0.604795161639 z: 0.3),stepcounter:(5600),robPos:(x: 1.42109433734 y: -0.174235104395 z: 0.0563310547304)
3286.401,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.93177333285 y: -0.62369501044 z: 0.3),stepcounter:(5775),robPos:(x: 1.42937336806 y: -0.0733835163776 z: 0.0466183582799)
3288.401,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.93177333285 y: -0.62369501044 z: 0.3),stepcounter:(5775),robPos:(x: 1.42760350431 y: -0.0712545145898 z: 0.0465673493375)
3290.401,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.93177333285 y: -0.62369501044 z: 0.3),stepcounter:(5775),robPos:(x: 1.45387344323 y: -0.161454073386 z: 0.0549309187501)
3290.641,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.93537330405 y: -0.62639498884 z: 0.3),stepcounter:(5800),robPos:(x: 1.45479220514 y: -0.185272116464 z: 0.0546547139829)
3292.641,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.96417307366 y: -0.647994816041 z: 0.3),stepcounter:(6000),robPos:(x: 1.40779504982 y: -0.295935492357 z: 0.046513407282)
3294.261,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.96561306214 y: -0.649074807402 z: 0.3),stepcounter:(6010),robPos:(x: 1.3982453365 y: -0.297384280748 z: 0.0464337490328)
3296.261,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.96561306214 y: -0.649074807402 z: 0.3),stepcounter:(6010),robPos:(x: 1.43310779073 y: -0.27315952098 z: 0.0517274308682)
3297.261,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.96561306214 y: -0.649074807402 z: 0.3),stepcounter:(6010),robPos:(x: 1.48999609085 y: -0.190157615948 z: 0.0580367784481)
3300.001,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.99052486284 y: -0.667758657931 z: 0.3),stepcounter:(6183),robPos:(x: 1.48671229444 y: -0.0945413045009 z: 0.0483165814893)
3302.001,TARGET_WAITING,roundNumber:(3),ballPos:(x: 2.99052486284 y: -0.667758657931 z: 0.3),stepcounter:(6183),robPos:(x: 1.50338207636 y: -0.106493317649 z: 0.0472241945826)
3303.021,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 2.99052486284 y: -0.667758657931 z: 0.3),stepcounter:(6183),robPos:(x: 1.51929032821 y: -0.197882301937 z: 0.054149694251)
3303.181,TARGET_MOVING,roundNumber:(3),ballPos:(x: 2.99297284326 y: -0.669594643243 z: 0.3),stepcounter:(6200),robPos:(x: 1.51993860972 y: -0.21306364694 z: 0.0548682134901)
3305.181,TARGET_MOVING,roundNumber:(3),ballPos:(x: 3.02177261286 y: -0.691194470444 z: 0.3),stepcounter:(6400),robPos:(x: 1.47016268459 y: -0.318214694892 z: 0.046602035329)
3306.301,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.02321260134 y: -0.692274461804 z: 0.3),stepcounter:(6410),robPos:(x: 1.45848081334 y: -0.320219151222 z: 0.0482100933858)
3308.301,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.02321260134 y: -0.692274461804 z: 0.3),stepcounter:(6410),robPos:(x: 1.47435051685 y: -0.317911034161 z: 0.0473962444117)
3309.821,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 3.02321260134 y: -0.692274461804 z: 0.3),stepcounter:(6410),robPos:(x: 1.55860191059 y: -0.208310368465 z: 0.0588529750101)
3312.081,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.04870039744 y: -0.711390308877 z: 0.3),stepcounter:(6587),robPos:(x: 1.55590605422 y: -0.119322751807 z: 0.0469953866428)
3314.081,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.04870039744 y: -0.711390308877 z: 0.3),stepcounter:(6587),robPos:(x: 1.56544666843 y: -0.120366128092 z: 0.0466403341421)
3315.581,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 3.04870039744 y: -0.711390308877 z: 0.3),stepcounter:(6587),robPos:(x: 1.58483274678 y: -0.229693492711 z: 0.054054186425)
3315.701,TARGET_MOVING,roundNumber:(3),ballPos:(x: 3.05057238246 y: -0.712794297646 z: 0.3),stepcounter:(6600),robPos:(x: 1.58519816069 y: -0.240924534078 z: 0.0550459663041)
3317.701,TARGET_MOVING,roundNumber:(3),ballPos:(x: 3.07937215206 y: -0.734394124847 z: 0.3),stepcounter:(6800),robPos:(x: 1.53399217532 y: -0.340515209202 z: 0.046609900981)
3318.341,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.08124413709 y: -0.735798113615 z: 0.3),stepcounter:(6813),robPos:(x: 1.52375404428 y: -0.342036853133 z: 0.0470601079894)
3320.341,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.08124413709 y: -0.735798113615 z: 0.3),stepcounter:(6813),robPos:(x: 1.5228470412 y: -0.350764816968 z: 0.0466144780015)
3322.341,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 3.08124413709 y: -0.735798113615 z: 0.3),stepcounter:(6813),robPos:(x: 1.6232651982 y: -0.228826779171 z: 0.0592319152613)
3324.021,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.10529194471 y: -0.753833969328 z: 0.3),stepcounter:(6980),robPos:(x: 1.62556629512 y: -0.144460548813 z: 0.0466732406197)
3326.021,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.10529194471 y: -0.753833969328 z: 0.3),stepcounter:(6980),robPos:(x: 1.62812128466 y: -0.142719617589 z: 0.0463350214586)
3328.021,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 3.10529194471 y: -0.753833969328 z: 0.3),stepcounter:(6980),robPos:(x: 1.64860718588 y: -0.245568926495 z: 0.0538890581252)
3328.221,TARGET_MOVING,roundNumber:(3),ballPos:(x: 3.10817192167 y: -0.755993952048 z: 0.3),stepcounter:(7000),robPos:(x: 1.64879059308 y: -0.264286501613 z: 0.0550837335881)
3330.221,TARGET_MOVING,roundNumber:(3),ballPos:(x: 3.13697169127 y: -0.77759377925 z: 0.3),stepcounter:(7200),robPos:(x: 1.59536207148 y: -0.364257067498 z: 0.0465734316448)
3330.341,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.1385556786 y: -0.778781769746 z: 0.3),stepcounter:(7211),robPos:(x: 1.59255080339 y: -0.364704597851 z: 0.0466387626948)
3332.341,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.1385556786 y: -0.778781769746 z: 0.3),stepcounter:(7211),robPos:(x: 1.5851851372 y: -0.372965178756 z: 0.0462612297852)
3334.341,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.1385556786 y: -0.778781769746 z: 0.3),stepcounter:(7211),robPos:(x: 1.66114356338 y: -0.29534148483 z: 0.0536489814534)
3334.841,TARGET_RESUMING,roundNumber:(3),ballPos:(x: 3.1385556786 y: -0.778781769746 z: 0.3),stepcounter:(7211),robPos:(x: 1.68728489583 y: -0.255019628628 z: 0.059293598384)
3338.061,TARGET_WAITING,roundNumber:(3),ballPos:(x: 3.16317948161 y: -0.797249622003 z: 0.3),stepcounter:(7382),robPos:(x: 1.68660888006 y: -0.170585945142 z: 0.0467563226334)
