time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
7606.08000007,1054.58206842,-3609.94241318,-5978.24734131,-3664.75019592,1665.78936711,5515.19026886,5626.32889487,-598.885016639,1133.2137591,2186.81655566,-152.922229199,1347.53289939
7607.08000007,1095.58612167,-3570.9956783,-5975.79710373,-3661.67630562,1674.77610717,5520.46124027,5631.94393669,-598.885016639,1133.86914949,2192.97015182,-152.785829903,1347.53289939
7608.08000007,1136.31256209,-3529.50622118,-5971.57419115,-3655.71969969,1691.97443003,5526.80771494,5638.68915229,-598.885016639,1133.98458333,2198.9515392,-152.779305035,1347.53289939
7609.08000007,1157.13601206,-3508.67217601,-5969.34272586,-3652.07216957,1701.39958104,5529.87267992,5640.19145104,-598.885016639,1133.98475123,2199.45252662,-152.779304806,1347.53289939
7610.08000007,1203.38098227,-3464.63123461,-5964.09247549,-3646.49845707,1716.99137226,5538.84224881,5648.25275246,-598.885016639,1133.98475124,2207.05579367,-152.708612994,1347.53289939
7611.08000007,1232.23852753,-3436.34093195,-5960.90672002,-3641.7814548,1723.06378034,5543.07876758,5650.88932401,-598.885016639,1133.98475124,2211.01564145,-152.548124629,1347.97809644
7612.08000007,1259.41798438,-3409.72520597,-5955.84625104,-3636.68870384,1729.19911137,5546.72347502,5653.47266129,-598.885016639,1133.98475124,2213.9179069,-152.381562281,1348.03481676
7613.08000007,1292.14408783,-3380.59304384,-5951.94202448,-3634.16329972,1734.56028073,5550.25149729,5657.05859355,-598.885016639,1134.08408271,2218.48136613,-152.106654273,1348.03481932
7614.08000007,1365.11088053,-3312.76790318,-5943.08014965,-3625.87705161,1757.24501416,5563.22508908,5665.40374858,-598.885016639,1134.11840085,2228.34046148,-151.91362534,1348.03481932
7615.08000007,1457.34994131,-3231.84970402,-5935.37000569,-3617.98121081,1788.35058066,5591.13178855,5681.09580338,-598.885016639,1134.11840283,2234.94933623,-151.771019971,1348.03481932
7616.08000007,1547.15743482,-3147.66792274,-5921.87320576,-3608.05864065,1810.52171207,5603.18495803,5693.15606324,-598.885016639,1134.19794017,2247.97353418,-150.823403196,1348.03481932
7617.08000007,1630.6619861,-3064.69225471,-5917.64984773,-3598.23079445,1846.71177642,5615.5241657,5703.59621756,-598.885016639,1134.25767772,2257.30008471,-150.82262582,1348.03481932
7618.08000007,1712.16383694,-2983.405091,-5912.05388081,-3588.01511789,1885.85275023,5628.28191756,5714.11314502,-598.885016639,1134.25768034,2262.48291377,-150.822625786,1348.03481932
7619.08000007,1820.75353642,-2886.42641701,-5911.45631047,-3584.1388731,1916.55989041,5647.34254519,5730.81976555,-598.885016639,1134.61340486,2280.37576874,-150.822625786,1348.03481932
7620.08000007,1898.46723805,-2808.02293118,-5902.53728392,-3572.35274827,1936.08784139,5655.12573649,5738.58897335,-598.885016639,1135.95958659,2297.67597423,-150.706634476,1348.03481932
7621.08000007,1993.19640995,-2711.68556019,-5898.84972008,-3556.71320333,1988.69415148,5673.0988732,5756.05833324,-598.885016639,1136.2878972,2305.8932971,-150.706541758,1348.03481932
7622.08000007,2089.99241027,-2616.37768049,-5890.3208069,-3542.73361728,2046.12196674,5691.27736773,5762.77974597,-598.885016639,1136.28791268,2314.58433058,-150.642859239,1348.03481932
7623.08000007,2208.99949299,-2512.81909689,-5875.13208625,-3535.78553515,2075.19262455,5718.35669963,5784.48186968,-598.885016639,1138.30483957,2344.41729541,-149.15413061,1353.49876292
7624.08000007,2303.52606595,-2419.29673006,-5855.06685843,-3517.28513239,2095.2184589,5729.44302439,5794.74237328,-598.885016639,1141.8530728,2369.53781323,-148.599977178,1362.51761707
7625.08000007,2376.74440399,-2348.327219,-5845.63848864,-3508.83751075,2109.2278074,5735.39632633,5801.7443221,-598.885016639,1142.33057177,2380.07361606,-147.475670726,1362.52952716
7626.08000007,2502.73948337,-2229.44693627,-5838.27697344,-3497.63960343,2149.41509343,5755.15257306,5818.85811791,-598.885016639,1143.19202657,2400.22129849,-147.458842925,1362.5295277
7627.08000007,2656.04701837,-2091.21815536,-5817.74175925,-3485.24064598,2195.0848831,5786.30746318,5845.2379875,-598.885016639,1143.19210833,2407.50299812,-147.458842041,1362.5295277
7628.08000007,2804.13676089,-1953.51674649,-5800.06507578,-3463.72909246,2240.55418887,5813.43974837,5861.18740263,-598.885016639,1143.37503282,2442.95470435,-146.716782654,1367.34916382
7629.08000007,2966.20812522,-1794.82536353,-5790.31925071,-3439.87167786,2307.41928798,5845.14413327,5892.10456186,-598.885016639,1144.00834038,2473.07938391,-146.646168302,1367.38442106
7630.08000007,3101.19009648,-1649.44391245,-5782.34275361,-3411.19550589,2405.06022629,5853.9660486,5895.63466241,-598.885016639,1144.01299737,2473.92952236,-146.646165384,1367.38442252
7631.08000007,3253.76216144,-1501.37427897,-5774.07256965,-3396.25120471,2465.23876001,5877.52439416,5915.45420105,-598.885016639,1144.01299758,2483.98833503,-146.646165384,1367.38442252
7632.08000007,3405.59942999,-1357.13215006,-5767.85688088,-3385.65562129,2504.5967388,5901.57566022,5939.75807271,-598.885016639,1145.52770064,2517.59223546,-146.470958926,1367.38442252
7633.08000007,3552.17633524,-1208.8891292,-5753.15025117,-3350.59006932,2567.41814595,5926.73100669,5962.7143836,-598.885016639,1150.36077626,2550.36082151,-146.448673869,1367.38442252
7634.08000007,3679.67673966,-1071.54125043,-5742.15806727,-3321.42175321,2629.52336604,5940.55350291,5972.24132076,-598.885016639,1150.38058004,2550.77172133,-146.448672934,1367.38442252
7635.08000007,3857.66253955,-903.848268036,-5727.09103442,-3299.19223109,2738.86642725,5985.78847816,6000.0,-598.885016639,1150.79668146,2587.58790122,-146.254174663,1367.38442252
7636.08000007,3992.97973148,-766.610858594,-5719.02505956,-3289.14295565,2778.40497966,6000.0,6000.0,-598.885016639,1166.48973212,2644.03101743,-136.172992822,1389.74766476
7637.08000007,4109.55836455,-639.548055401,-5700.14238455,-3269.39217207,2801.31180171,6000.0,6000.0,-598.885016639,1174.73730973,2676.42522349,-135.627830902,1392.91338156
7638.08000007,4201.3503852,-540.72917339,-5694.48558088,-3254.89706577,2828.18605877,6000.0,6000.0,-598.885016639,1180.46033141,2698.39954224,-135.627810418,1392.91350137
7639.08000007,4296.3841509,-442.477759835,-5683.82152776,-3240.37311543,2861.98517458,6000.0,6000.0,-598.885016639,1180.97998835,2703.40047668,-135.627810417,1392.91350138
7640.08000007,4410.51810347,-330.404061459,-5673.74384048,-3222.82565044,2904.23756314,6000.0,6000.0,-598.885016639,1183.63633488,2722.08450517,-135.627810417,1397.84706917
7641.08000007,4503.31023842,-235.962228342,-5662.19008284,-3213.2853373,2921.3428178,6000.0,6000.0,-598.885016639,1188.37648876,2739.21129531,-135.627810417,1403.20845332
7642.08000007,4656.27019483,-93.4598892412,-5642.30019223,-3189.58217639,3010.34306332,6000.0,6000.0,-598.885016639,1188.45499268,2762.15015225,-135.627810417,1403.2107651
7643.08000007,4788.08953692,40.5519483324,-5625.45206165,-3150.94300175,3102.67743317,6000.0,6000.0,-598.885016639,1188.73046553,2768.05135541,-135.627810417,1403.21076521
7644.08000007,4865.85962272,125.756681871,-5622.07449106,-3133.58242808,3129.59565816,6000.0,6000.0,-598.885016639,1192.40465661,2779.58360962,-135.627810417,1403.21076521
7645.08000007,4920.0014429,191.066878264,-5616.01540157,-3122.77024279,3143.57424231,6000.0,6000.0,-598.885016639,1197.83405169,2793.31942266,-135.627810417,1403.21076521
7646.08000007,4975.48012164,246.546428674,-5614.49950101,-3114.14092884,3172.86591671,6000.0,6000.0,-598.885016639,1197.85961589,2798.21818039,-135.627810417,1403.21076521
7647.08000007,5017.91019108,292.065203657,-5610.89934974,-3101.67207026,3200.13670192,6000.0,6000.0,-598.885016639,1197.98785801,2801.91756604,-135.627810417,1403.21076521
7648.08000007,5062.50918282,334.826767291,-5605.97651987,-3097.02997997,3211.81250822,6000.0,6000.0,-598.885016639,1200.0868686,2812.02841107,-135.598998973,1405.05242654
7649.08000007,5098.97354972,374.049430479,-5599.01962196,-3090.21512545,3218.47635543,6000.0,6000.0,-598.885016639,1201.73371637,2819.16429273,-135.578100389,1407.66271103
7650.08000007,5120.92996267,397.907865129,-5595.53372506,-3086.74966012,3222.27708218,6000.0,6000.0,-598.885016639,1201.98569408,2822.26526125,-135.086206322,1407.66497495
7651.08000007,5153.55787188,428.822300829,-5593.00341975,-3083.32747298,3232.16678363,6000.0,6000.0,-598.885016639,1202.0064334,2827.81038265,-134.970196262,1407.66497502
7652.08000007,5204.11805305,475.279864418,-5586.04916558,-3077.43733564,3246.94259256,6000.0,6000.0,-598.885016639,1202.00643493,2829.41908657,-134.97017219,1407.66497502
7653.08000007,5250.02569369,523.391663005,-5581.51589098,-3069.58404999,3262.25864,6000.0,6000.0,-598.885016639,1202.00643493,2836.35315237,-134.970172189,1408.03788426
7654.08000007,5287.09102383,560.503512207,-5576.65360653,-3065.87312567,3273.10552231,6000.0,6000.0,-598.885016639,1202.00643493,2843.38476467,-134.970172189,1408.03864284
7655.08000007,5317.46955357,591.352506021,-5574.57088478,-3061.95356071,3291.05490937,6000.0,6000.0,-598.885016639,1202.00643493,2845.23173715,-134.970172189,1408.03864287
7656.08000007,5348.01729922,621.530980241,-5573.49034845,-3059.02023132,3303.46084101,6000.0,6000.0,-598.885016639,1202.00643493,2848.69546302,-134.970172189,1408.03864287
7657.08000007,5366.79864607,641.138143924,-5572.4610698,-3057.12634905,3308.04015264,6000.0,6000.0,-598.885016639,1202.54502512,2851.98602788,-134.970172189,1408.03864287
7658.08000007,5366.28112862,640.655797483,-5572.21457057,-3057.08265999,3307.54469677,5999.55440933,5999.40587491,-598.885016639,1202.55903623,2852.32568738,-134.970172189,1408.03864287
7659.08000007,5348.19644298,620.235520693,-5574.36486083,-3063.10012633,3298.04581218,5998.10330995,5998.92622925,-598.885016639,1202.55901163,2851.9603364,-134.970172189,1408.03864287
7660.08000007,5323.28631409,594.606193046,-5576.72245981,-3067.51219978,3288.78249076,5993.9770358,5994.67339086,-598.885016639,1202.29097939,2848.7040989,-134.970172189,1408.03864287
7661.08000007,5301.08996858,570.621218087,-5579.34183943,-3071.19114435,3283.90194543,5991.76899053,5992.45740154,-598.885016639,1202.25981372,2846.53477325,-134.970172189,1407.93211064
7662.08000007,5278.64566478,548.526130105,-5583.31188928,-3074.630565,3279.19333129,5989.52872852,5991.34422707,-598.885016639,1202.25981222,2844.4475576,-134.970172189,1407.92692085
7663.08000007,5247.67660522,516.56404066,-5588.06955559,-3078.92978853,3272.56456344,5987.59006457,5989.29005986,-598.885016639,1202.20767736,2839.70645625,-135.310557324,1407.9269205
7664.08000007,5229.94584122,500.385865043,-5589.56870275,-3080.45806975,3267.14594264,5984.41311963,5987.27871093,-598.885016639,1202.20758765,2836.82465583,-135.396952062,1407.9269205
7665.08000007,5223.37377552,493.908835253,-5590.39387439,-3081.54105342,3264.58858546,5982.99844938,5986.157117,-598.885016639,1202.20758765,2836.54458824,-135.396966867,1407.9269205
7666.08000007,5211.00219942,480.913338697,-5592.67960868,-3083.92281306,3261.24384873,5981.78451889,5984.65958985,-598.885016639,1202.12459014,2834.60378457,-135.396966867,1407.9269205
7667.08000007,5193.78742288,463.923528664,-5594.47101391,-3085.44408787,3256.38688302,5979.33383908,5982.18289635,-598.885016639,1202.10733371,2832.54119002,-135.396966867,1407.9269205
7668.08000007,5173.14213191,443.006985183,-5596.33046256,-3088.79631904,3248.8129779,5975.50617444,5979.15413615,-598.885016639,1202.10733294,2829.855978,-135.396966867,1407.9269205
7669.08000007,5152.08481407,421.806958511,-5596.84487757,-3090.00785195,3243.64757425,5972.69511167,5975.77869985,-598.885016639,1201.91886724,2825.8598313,-135.544791301,1407.9269205
7670.08000007,5106.82546164,373.421609369,-5602.78602373,-3098.17693143,3229.80631075,5968.95891472,5971.62801998,-598.885016639,1200.92202804,2817.16942277,-135.625015184,1407.9269205
7671.08000007,5040.49207599,298.479545491,-5613.91934393,-3114.62250812,3209.54790857,5961.28463897,5961.30738659,-598.885016639,1200.86454009,2815.56875303,-135.625040086,1407.9269205
7672.08000007,4956.59091605,210.181599126,-5619.89861475,-3127.59393594,3180.46070115,5950.79722797,5953.48896883,-598.885016639,1198.00709864,2808.76493753,-135.625040087,1407.9269205
7673.08000007,4873.20193625,118.520539284,-5635.3314309,-3144.95402969,3155.61167965,5943.96664914,5942.65468254,-598.885016639,1197.04689105,2799.15417757,-135.625040087,1407.9269205
7674.08000007,4788.7905711,35.4485825476,-5641.77898154,-3156.79438922,3118.91318078,5934.48417882,5937.07859398,-598.885016639,1197.04684381,2794.53683732,-135.625040087,1407.9269205
7675.08000007,4702.54177342,-53.2015479214,-5656.42453587,-3172.79330843,3090.56085293,5927.99182611,5935.97399829,-598.885016639,1196.89522644,2782.34225666,-135.625040087,1407.9269205
7676.08000007,4619.6482784,-134.803219121,-5667.27956436,-3183.4721929,3075.40126686,5919.86137475,5927.80040746,-598.885016639,1196.05066814,2768.04855572,-136.470492503,1407.9269205
7677.08000007,4543.11233359,-207.268325077,-5682.3964366,-3195.99862172,3039.13248684,5906.24691453,5923.24462373,-598.885016639,1196.0466855,2756.9640989,-136.808866621,1407.9269205
7678.08000007,4469.77670659,-277.020932583,-5684.89468619,-3204.53785884,3001.49662239,5886.00399615,5914.93264043,-598.885016639,1196.04668534,2753.95587411,-136.808988845,1407.9269205
7679.08000007,4389.75133461,-359.496847604,-5703.22220568,-3221.46414961,2980.26391629,5876.33669353,5903.63156857,-599.212356448,1195.72349625,2736.37624951,-137.080477983,1407.9269205
7680.08000007,4319.02494618,-429.433398814,-5709.71774025,-3231.88558037,2965.65335366,5865.76117257,5893.46308648,-602.467515542,1195.30705853,2723.44512653,-137.365825441,1407.9269205
7681.08000007,4251.19691713,-498.052982168,-5713.00405586,-3238.35657637,2951.56404416,5855.4364983,5881.89148986,-602.484223542,1195.01835916,2714.37729106,-137.367553588,1407.9269205
7682.08000007,4165.46333676,-592.146577423,-5726.76661718,-3254.57562867,2930.53442889,5849.77268553,5875.22916467,-602.484224343,1193.32785845,2697.471224,-137.493888874,1407.9269205
7683.08000007,4047.55215747,-722.966921375,-5748.08115649,-3282.09854669,2897.32532028,5836.60086051,5855.48963091,-602.484224343,1193.10696663,2690.96114843,-137.493937935,1407.9269205
7684.08000007,3913.55590088,-870.554395848,-5766.27715741,-3311.63271303,2846.12535464,5828.4780622,5845.37370226,-603.165024278,1192.22131686,2670.71657793,-137.493937937,1407.9269205
7685.08000007,3772.98203034,-1020.35018169,-5796.18877452,-3335.7149509,2805.15323996,5814.09195732,5828.08871454,-603.251322407,1188.45504702,2642.54773316,-137.809655636,1407.9269205
7686.08000007,3621.52082566,-1161.72424968,-5803.35854552,-3349.1102106,2719.19446582,5787.78735634,5824.83712397,-603.251326008,1188.45453638,2637.96291942,-137.882987567,1407.9269205
7687.08000007,3484.00618203,-1301.70559424,-5820.42714385,-3373.67378254,2652.45807248,5770.50285547,5818.08975283,-603.251326008,1188.45453635,2634.52053909,-137.882990879,1407.9269205
7688.08000007,3340.20756024,-1452.5165208,-5846.75444292,-3405.3422767,2605.37131312,5762.90648005,5814.21380217,-603.251326008,1187.72853738,2602.93603853,-138.173048869,1407.9269205
7689.08000007,3211.44656455,-1573.81166784,-5860.84736027,-3421.18332488,2561.56011446,5741.67698932,5800.70693061,-603.251326008,1187.28737878,2569.27658598,-141.658388812,1407.9269205
7690.08000008,3074.3689546,-1703.50291062,-5878.84130104,-3444.11920143,2468.29332022,5705.52132132,5789.67120041,-603.251326008,1187.28735583,2560.05793342,-141.70302117,1407.9269205
7691.08000008,2930.12322024,-1850.84306097,-5896.34387407,-3480.53903888,2373.92344361,5682.5041016,5775.99037314,-603.251326008,1185.86041526,2540.80970155,-141.703023091,1407.9269205
7692.08000008,2810.54141993,-1979.4200634,-5916.2232719,-3504.07663884,2346.05523539,5675.72838906,5760.42238613,-614.43755104,1176.74447078,2484.87546109,-146.275739291,1407.9269205
7693.08000008,2681.23780259,-2108.73793149,-5936.24217618,-3525.42294499,2318.15209088,5657.59748839,5737.35809243,-622.107306525,1174.001703,2448.60423689,-150.136214719,1407.9269205
7694.08000008,2576.95224599,-2210.07450158,-5950.51282842,-3537.34837002,2296.8150751,5647.59848282,5728.31619216,-622.1081195,1173.63280538,2431.51492901,-152.692314176,1407.9269205
7695.08000008,2424.24597758,-2371.4474,-5968.37811834,-3572.45560649,2229.43809176,5632.05286819,5715.46678393,-622.108119538,1173.63258049,2412.26441985,-152.734158218,1407.9269205
7696.08000008,2268.18321632,-2534.06559223,-6000.0,-3609.00182599,2152.39886696,5619.76565681,5707.97695955,-622.9338265,1173.63258048,2393.07755003,-152.850297849,1407.9269205
7697.08000008,2136.59722302,-2666.06864828,-6000.0,-3625.84442154,2117.96620686,5603.41823266,5692.95767238,-633.214326615,1171.8312169,2358.81318319,-157.204447122,1407.9269205
7698.08000008,1946.68808294,-2865.31763825,-6000.0,-3705.13379176,1978.55857077,5580.63258709,5676.20374823,-633.241226159,1171.82800047,2325.93793741,-158.143009018,1407.9269205
7699.08000008,1751.10093036,-3080.9974914,-6000.0,-3796.52106684,1825.29232669,5547.62312925,5640.67739009,-633.24122758,1171.8280003,2325.90484163,-158.143061495,1407.9269205
7700.08000008,1567.49892989,-3257.98673383,-6000.0,-3826.56291825,1701.521739,5503.70867189,5625.08915177,-633.24122758,1171.8280003,2308.89596489,-166.750305483,1407.9269205
7701.08000008,1479.87979604,-3315.46308759,-6000.0,-3834.79596379,1681.33379207,5480.42518741,5618.75728352,-633.24122758,1171.8280003,2295.59574135,-192.015887637,1407.80549363
7702.08000008,1399.56175395,-3387.80976589,-6000.0,-3849.30216451,1645.55019303,5452.13019475,5611.22161818,-633.24122758,1171.8280003,2285.9274017,-198.383905999,1407.80545708
7703.08000008,1344.16708798,-3435.00241109,-6000.0,-3852.7714019,1618.34782807,5429.84637097,5604.67710339,-633.24122758,1171.8280003,2285.45849666,-198.40356377,1407.80545708
